year,sa2_2021,gdp,saving_rate,income_per_person,population_density,crime_cases,residence_type,nbed,nbath,ncar,min_distance_to_cbd,min_distance_to_park,min_distance_to_prim,min_distance_to_second,min_distance_to_train,min_distance_to_hosp,min_distance_to_poli,min_distance_to_shop
2025,286,4155244,15.148999999990338,73851.94737390196,2344.0,1809,1,3,0,1,35.57768231351612,1.3059222932927208,1.0024015545825908,1.782554453703703,90.0788813333334,112.96155380833343,74.35608,13.6492
2025,286,4155244,15.148999999990338,73851.94737390196,2344.0,1809,1,3,0,2,35.21914790084768,1.511537707011844,1.0771952520758226,1.8058149003367,90.0788813333334,112.96920160497845,74.35608,13.6492
2025,286,4155244,15.148999999990338,73851.94737390196,2344.0,1809,1,3,2,0,35.93908051216931,1.0903713366582493,1.4488278876984129,2.204383006481481,90.0788813333334,112.85990047222231,74.35608,13.6492
2025,286,4155244,15.148999999990338,73851.94737390196,2344.0,1809,1,3,2,1,34.987114664009134,1.0365294866582488,1.3708424321428572,1.8816764777777777,90.0788813333334,112.92636072222231,74.35608,13.6492
2025,286,4155244,15.148999999990338,73851.94737390196,2344.0,1809,1,3,2,2,36.05843903089539,1.0112571510915014,1.4361633370617204,1.7732635192186683,90.0788813333334,112.96865987518983,74.35608,13.6492
2025,286,4155244,15.148999999990338,73851.94737390196,2344.0,1809,1,3,2,3,35.626967682539686,0.9453106185999184,1.5572344534812408,1.737916994741756,90.0788813333334,112.9314293619282,74.35608,13.6492
2025,286,4155244,15.148999999990338,73851.94737390196,2344.0,1809,1,3,2,4,35.272414511111116,0.9849622952380951,1.4122251647907649,1.8965412040149394,90.0788813333334,113.03874643055563,74.35608,13.6492
2025,286,4155244,15.148999999990338,73851.94737390196,2344.0,1809,1,5,2,2,35.54726550039524,1.0869924070223638,1.5529289994540503,1.7385208142204847,90.0788813333334,113.04013047407416,74.35608,13.6492
2025,286,4155244,15.148999999990338,73851.94737390196,2344.0,1809,1,5,2,3,35.237141007936515,1.087470536507937,1.5005688920033675,1.5256575075677974,90.0788813333334,112.91361833333343,74.35608,13.6492
2025,286,4155244,15.148999999990338,73851.94737390196,2344.0,1809,1,5,4,3,35.159064007936514,0.9823511587301588,1.6590152670033669,1.4942084680911678,90.0788813333334,112.80401616666674,74.35608,13.6492
2025,286,4155244,15.148999999990338,73851.94737390196,2344.0,1809,1,6,2,2,35.35469562428111,1.0326383087928157,1.3721452683105564,1.9293211171679199,90.0788813333334,112.97970017777786,74.35608,13.6492
2025,286,4155244,15.148999999990338,73851.94737390196,2344.0,1809,1,7,2,4,34.985916233333334,1.0403573333333336,1.4136742892255896,1.6367138833333335,90.0788813333334,113.01081733333339,74.35608,13.6492
2025,287,4155244,15.148999999990338,74292.8638339024,1674.0,1809,1,1,2,1,34.551292580230886,1.4612419759259256,1.0344484944444445,5.136593933333334,90.0788813333334,140.5688800000011,74.35608,13.6492
2025,287,4155244,15.148999999990338,74292.8638339024,1674.0,1809,1,3,0,1,35.38998023823954,1.2907302600048103,1.1102161707823481,5.429323809126982,90.0788813333334,140.56888000000106,74.35608,13.6492
2025,287,4155244,15.148999999990338,74292.8638339024,1674.0,1809,1,3,0,2,35.084925735432336,1.6211990768750693,1.1034845208546273,5.294126837385764,90.0788813333334,140.56888000000106,74.35608,13.6492
2025,287,4155244,15.148999999990338,74292.8638339024,1674.0,1809,1,3,2,0,35.491475231818185,1.3338038629629627,0.9823198342712843,5.631094961557452,90.0788813333334,140.5688800000011,74.35608,13.6492
2025,287,4155244,15.148999999990338,74292.8638339024,1674.0,1809,1,3,2,1,35.35403416693724,1.2695660754385965,0.9398011839345839,5.4618746877479305,90.0788813333334,140.5688800000011,74.35608,13.6492
2025,287,4155244,15.148999999990338,74292.8638339024,1674.0,1809,1,3,2,2,35.63521470891343,1.2206525323439925,1.0355580192983451,5.412877790754579,90.0788813333334,140.5688800000011,74.35608,13.649200000000002
2025,287,4155244,15.148999999990338,74292.8638339024,1674.0,1809,1,3,2,3,35.29813098816739,0.9524152506715509,0.9744014589172686,5.426014148121285,90.0788813333334,140.5688800000011,74.35608,13.6492
2025,287,4155244,15.148999999990338,74292.8638339024,1674.0,1809,1,5,0,2,35.1780705586039,1.4982550604344727,0.8546385650793652,5.501026690476191,90.0788813333334,140.56888000000106,74.35608,13.6492
2025,287,4155244,15.148999999990338,74292.8638339024,1674.0,1809,1,5,2,1,35.20620087222222,1.0207178373015873,0.871684961111111,5.70257267936508,90.0788813333334,140.5688800000011,74.35608,13.6492
2025,287,4155244,15.148999999990338,74292.8638339024,1674.0,1809,1,5,2,2,35.52760278968346,1.459643980523366,1.0663133541283767,5.6499160962962955,90.0788813333334,140.5688800000011,74.35608,13.6492
2025,287,4155244,15.148999999990338,74292.8638339024,1674.0,1809,1,5,2,4,35.04781101111111,1.2130913398860401,0.9382767034391536,5.3593428849206335,90.0788813333334,140.5688800000011,74.35608,13.6492
2025,287,4155244,15.148999999990338,74292.8638339024,1674.0,1809,1,5,4,2,35.41292340158729,1.3185380457671958,0.9404678055555553,5.841664343253968,90.0788813333334,140.5688800000011,74.35608,13.6492
2025,287,4155244,15.148999999990338,74292.8638339024,1674.0,1809,1,6,2,1,35.18995073333333,1.1672228500000001,1.1490811555555558,5.503322044444445,90.0788813333334,140.5688800000011,74.35608,13.6492
2025,287,4155244,15.148999999990338,74292.8638339024,1674.0,1809,1,6,2,2,35.323592555423275,1.4602495148148151,1.1144848812447785,5.414025750000001,90.0788813333334,140.5688800000011,74.35608,13.6492
2025,287,4155244,15.148999999990338,74292.8638339024,1674.0,1809,1,6,4,2,35.42068390079364,1.2946840722222221,0.8909968055555555,5.535387773809527,90.0788813333334,140.5688800000011,74.35608,13.6492
2025,288,4155244,15.148999999990338,68223.74983946513,2276.0,5985,0,1,0,1,31.189857600000003,1.1221631525641025,1.224866389729225,21.053918612169316,82.699760627451,140.613884,74.35608,1.460515
2025,288,4155244,15.148999999990338,68223.74983946513,2276.0,5985,0,3,2,1,31.086323550925933,6.0046746904761905,1.2183189825396823,21.258192566666676,84.26179858333354,140.613884,74.35608,0.91146
2025,288,4155244,15.148999999990338,68223.74983946513,2276.0,5985,1,1,0,1,30.7654352,1.1603508444444446,1.3213607978835982,21.181220584401718,82.74943547979798,140.613884,74.35608,0.930505
2025,288,4155244,15.148999999990338,68223.74983946513,2276.0,5985,1,1,2,1,31.13292901666667,5.891272056216931,1.1381363603174601,21.245469433333344,94.68927400000014,140.613884,74.35608,1.1541033333333333
2025,288,4155244,15.148999999990338,68223.74983946513,2276.0,5985,1,1,2,2,31.083021277782823,5.9282756990740735,1.2411925608465608,21.540367174867733,94.68927400000014,140.613884,74.35608,1.33901
2025,288,4155244,15.148999999990338,68223.74983946513,2276.0,5985,1,3,0,0,30.762985468915353,1.2680409257575758,1.2482140825396826,21.317489920634923,72.34069917663824,140.613884,74.35608,1.61071
2025,288,4155244,15.148999999990338,68223.74983946513,2276.0,5985,1,3,0,1,30.728524024470907,1.242979050865801,1.3416896405372403,21.246330542857148,72.3594893433049,140.613884,74.35608,1.85364125
2025,288,4155244,15.148999999990338,68223.74983946513,2276.0,5985,1,3,0,2,31.25408649534758,1.4451453868210644,1.1367978399626515,21.610763407563873,72.29477108148156,140.613884,74.35608,1.839744
2025,288,4155244,15.148999999990338,68223.74983946513,2276.0,5985,1,3,0,8,31.254888920634926,1.2477711388888888,1.263725996825397,21.457228133333334,72.30775722222229,140.613884,74.35608,0.93651
2025,288,4155244,15.148999999990338,68223.74983946513,2276.0,5985,1,3,2,1,31.056140439814822,5.874681773809524,1.30262713531746,21.30062198333334,84.26179858333354,140.613884,74.35608,1.822595
2025,288,4155244,15.148999999990338,68223.74983946513,2276.0,5985,1,3,2,2,31.205331685190227,5.912659986151368,1.2773296348765433,21.545064411084056,84.22700333333356,140.613884,74.35608,1.656700909090909
2025,288,4155244,15.148999999990338,68223.74983946513,2276.0,5985,1,3,4,1,30.726994583333344,5.882942690476191,1.2973047436507934,21.237149000000002,84.26179858333354,140.613884,74.35608,1.037425
2025,288,4155244,15.148999999990338,68223.74983946513,2276.0,5985,1,3,4,2,30.91753110635425,5.974677411111111,1.3377555084656083,21.144876518722945,84.22700333333356,140.613884,74.35608,1.08715
2025,288,4155244,15.148999999990338,68223.74983946513,2276.0,5985,1,5,0,2,31.036632306691917,1.3972682722222223,1.590294883333334,22.113999466666666,72.35000801111119,140.613884,74.35608,0.91186
2025,288,4155244,15.148999999990338,68223.74983946513,2276.0,5985,1,5,2,1,30.872917047527476,5.936484046681096,1.376328846031746,21.58067721428572,84.25824200000021,140.613884,74.35608,1.5648000000000002
2025,288,4155244,15.148999999990338,68223.74983946513,2276.0,5985,1,5,2,2,31.006092824854314,5.919162736071238,1.402714949290524,21.931045694017097,84.24488330000023,140.613884,74.35608,2.262212962962963
2025,288,4155244,15.148999999990338,68223.74983946513,2276.0,5985,1,5,2,3,31.129835744191926,6.004084249999999,1.268677826851852,21.718477822222223,84.23897566666689,140.613884,74.35608,2.75551
2025,288,4155244,15.148999999990338,68223.74983946513,2276.0,5985,1,5,2,4,30.89199174444445,6.020374961111108,1.2167331006613755,21.745830288888893,84.23897566666689,140.613884,74.35608,2.461233333333334
2025,288,4155244,15.148999999990338,68223.74983946513,2276.0,5985,1,5,2,5,30.84706491111111,5.975693849999998,1.2086956339947088,21.59043528888889,84.23897566666689,140.613884,74.35608,1.7766300000000002
2025,288,4155244,15.148999999990338,68223.74983946513,2276.0,5985,1,5,4,1,30.469607761111114,5.934973294444443,1.4308630904761905,21.41426554761905,84.25824200000021,140.613884,74.35608,1.19587
2025,288,4155244,15.148999999990338,68223.74983946513,2276.0,5985,1,5,4,2,30.610719788888893,5.966652549999998,1.510537349074074,21.4481507,84.23938700000022,140.613884,74.35608,1.7910766666666664
2025,288,4155244,15.148999999990338,68223.74983946513,2276.0,5985,1,5,4,4,30.62334717777778,6.116156027777776,1.0786771006613758,21.588352700000005,84.23897566666689,140.613884,74.35608,2.13823
2025,288,4155244,15.148999999990338,68223.74983946513,2276.0,5985,1,6,2,1,30.850948622222226,5.847160699206349,1.1654160404761906,21.698065547619056,84.25824200000021,140.613884,74.35608,1.22962
2025,288,4155244,15.148999999990338,68223.74983946513,2276.0,5985,1,7,2,2,30.924173400000008,5.809903283040936,1.5636098462962962,21.771563633333336,84.30164466666687,140.613884,74.35608,1.54129
2025,289,4155244,15.148999999990338,70360.86552812206,1885.0,2472,0,0,0,0,34.00108136111111,1.1739226333333337,1.2318672777777777,9.162914753703705,75.42642966666673,140.56888000000112,74.35608,1.47746
2025,289,4155244,15.148999999990338,70360.86552812206,1885.0,2472,0,1,0,0,33.879845361111116,1.1829048805555555,1.25955362962963,9.347728171236174,75.44741756140357,140.56888000000112,74.35608,1.33886
2025,289,4155244,15.148999999990338,70360.86552812206,1885.0,2472,0,1,0,1,33.94421377777778,1.1746121220085468,1.105639147883598,9.471770172426654,75.48156489473689,140.56888000000112,74.35608,1.09421
2025,289,4155244,15.148999999990338,70360.86552812206,1885.0,2472,0,1,2,1,34.519400194444444,0.7952980694444445,1.056014777777778,9.466777651984131,81.36674038624359,140.56888000000114,74.35608,1.30887
2025,289,4155244,15.148999999990338,70360.86552812206,1885.0,2472,1,1,0,1,33.40176565555556,1.1714287861111112,1.3024659149831652,9.156163591630593,75.49415016666671,140.56888000000112,74.35608,1.6865166666666669
2025,289,4155244,15.148999999990338,70360.86552812206,1885.0,2472,1,1,0,2,33.71477443902895,1.4178305726190472,1.2645591570466572,9.308036151493933,75.49343250000005,140.56888000000112,74.35608,1.50794
2025,289,4155244,15.148999999990338,70360.86552812206,1885.0,2472,1,1,2,1,34.27197108888888,0.9151735992063493,1.036682285714286,9.48254478860029,81.36921553439173,140.56888000000114,74.35608,1.3484733333333334
2025,289,4155244,15.148999999990338,70360.86552812206,1885.0,2472,1,3,0,0,33.78231040357142,1.524664184704185,1.2757681804232806,9.650016606060607,84.29122233333344,140.56888000000112,74.35608,2.46401
2025,289,4155244,15.148999999990338,70360.86552812206,1885.0,2472,1,3,0,1,34.103377532936506,1.389974245815296,1.1026560122303624,9.395965970346321,84.29122233333344,140.56888000000112,74.35608,1.4901575
2025,289,4155244,15.148999999990338,70360.86552812206,1885.0,2472,1,3,0,2,34.265436217151475,1.6054361306741818,1.3619188507936506,9.497584585597576,84.29050466666678,140.56888000000112,74.35608,1.9396976923076923
2025,289,4155244,15.148999999990338,70360.86552812206,1885.0,2472,1,3,0,4,34.46236513632119,1.554094655674391,1.4365531746031743,9.635366138398695,84.29050466666678,140.56888000000112,74.35608,2.31347
2025,289,4155244,15.148999999990338,70360.86552812206,1885.0,2472,1,3,2,0,34.17820072251082,1.0049104186507933,1.18262345,9.568823742655548,90.07185266666693,140.56888000000114,74.35608,2.36117
2025,289,4155244,15.148999999990338,70360.86552812206,1885.0,2472,1,3,2,1,34.4594338613997,1.0307995793835074,1.128583536904762,9.47953027659792,90.07185266666693,140.56888000000114,74.35608,2.041818
2025,289,4155244,15.148999999990338,70360.86552812206,1885.0,2472,1,3,2,2,34.25254515924327,1.0308024903418262,1.3629118551094275,9.399289247060118,90.07185266666694,140.56888000000114,74.35608,1.956489230769231
2025,289,4155244,15.148999999990338,70360.86552812206,1885.0,2472,1,3,2,5,34.38982333981481,0.9301238311965814,1.2748454722222218,9.478633331029346,90.07185266666694,140.56888000000114,74.35608,1.56898
2025,289,4155244,15.148999999990338,70360.86552812206,1885.0,2472,1,5,0,2,34.27672232859363,1.4482661677114275,1.2263374756410255,9.31122201613757,84.29050466666678,140.56888000000112,74.35608,0.97047
2025,289,4155244,15.148999999990338,70360.86552812206,1885.0,2472,1,5,2,0,33.97520496873016,1.0252518081349205,1.2100291605616607,9.458058216931217,90.07185266666693,140.56888000000114,74.35608,0.45116
2025,289,4155244,15.148999999990338,70360.86552812206,1885.0,2472,1,5,2,2,34.561361188599385,1.0867936768283049,1.1167680637057387,9.312882765774544,90.07185266666694,140.56888000000114,74.35608,2.506671578947368
2025,289,4155244,15.148999999990338,70360.86552812206,1885.0,2472,1,5,2,4,34.93641954444445,1.198425248015873,0.9878250555555554,9.109765153472223,90.07185266666694,140.56888000000114,74.35608,2.075163333333333
2025,289,4155244,15.148999999990338,70360.86552812206,1885.0,2472,1,5,4,1,33.40367944871795,0.838769203968254,1.4734847174603174,9.385442768518521,90.07185266666693,140.56888000000114,74.35608,3.2849
2025,289,4155244,15.148999999990338,70360.86552812206,1885.0,2472,1,5,4,2,33.67501346812632,0.8819987008723006,1.415578000793651,9.358937253390403,90.07185266666694,140.56888000000114,74.35608,1.9876866666666668
2025,289,4155244,15.148999999990338,70360.86552812206,1885.0,2472,1,5,4,4,34.389160499999996,1.2789437555555558,0.9133985277777779,9.226248725396829,90.07185266666694,140.56888000000114,74.35608,0.86864
2025,289,4155244,15.148999999990338,70360.86552812206,1885.0,2472,1,6,2,2,34.41065092738163,1.3381004389801132,1.164534955647131,9.538476338888888,90.07185266666694,140.56888000000114,74.35608,1.284355
2025,289,4155244,15.148999999990338,70360.86552812206,1885.0,2472,1,6,4,2,33.68102157222222,1.1334247722222222,1.4185283333333334,9.478317622222223,90.07185266666694,140.56888000000114,74.35608,2.10204
2025,289,4155244,15.148999999990338,70360.86552812206,1885.0,2472,1,6,4,4,34.6655812,1.3311446666666669,0.8854115555555558,9.332041733333336,90.07185266666694,140.56888000000114,74.35608,2.815395
2025,289,4155244,15.148999999990338,70360.86552812206,1885.0,2472,1,6,6,2,33.247718944444436,1.2518301055555554,1.5346516666666665,9.737495888888889,90.07185266666694,140.56888000000114,74.35608,1.95929
2025,289,4155244,15.148999999990338,70360.86552812206,1885.0,2472,1,8,2,3,34.957729288888885,1.1535193007936508,1.0758615673076926,9.380211288888887,84.11673800000025,140.56888000000114,74.35608,2.87695
2025,290,4155244,15.148999999990338,65723.94450554205,2421.0,8228,0,0,0,0,29.463818666666672,6.455480183333332,1.2788527244778616,50.85762047129631,65.09751300000002,140.61388400000044,0.8237225,0.8961950000000001
2025,290,4155244,15.148999999990338,65723.94450554205,2421.0,8228,0,0,0,1,29.754110383333337,6.4276721,1.2290443911445281,50.749351336904766,65.04139253846158,140.61388400000044,0.9914925,1.108405
2025,290,4155244,15.148999999990338,65723.94450554205,2421.0,8228,0,1,0,0,29.622239000000004,6.457201072222221,1.2236215854497354,50.79488414166668,65.11423734523812,140.61388400000044,1.777735,1.549425
2025,290,4155244,15.148999999990338,65723.94450554205,2421.0,8228,0,1,0,1,29.972152716666667,6.431377758119656,1.1910461410052913,50.66225130833334,65.07437234523813,140.61388400000044,1.0793923529411764,1.2052805882352942
2025,290,4155244,15.148999999990338,65723.94450554205,2421.0,8228,0,1,0,2,29.805025741379314,6.7683687,1.1831486333333336,50.78175181944446,65.25667866666669,140.61388400000044,1.45356,1.61533
2025,290,4155244,15.148999999990338,65723.94450554205,2421.0,8228,0,5,2,1,30.230062849379316,11.626512644612331,1.243586746031746,51.11089111545895,63.84281146666671,140.61388400000044,1.42718,1.64546
2025,290,4155244,15.148999999990338,65723.94450554205,2421.0,8228,1,1,0,0,29.516953544444448,6.481206149999998,1.0987805444444443,50.93630748055557,65.07278233333335,140.61388400000044,2.08511,2.12032
2025,290,4155244,15.148999999990338,65723.94450554205,2421.0,8228,1,1,0,1,29.597826677777775,6.462315883333331,1.0466298407407406,50.77822914166667,65.13443281746035,140.61388400000044,1.202111818181818,1.3241436363636363
