year,sa2_2021,gdp,saving_rate,income_per_person,population_density,crime_cases,residence_type,nbed,nbath,ncar,min_distance_to_cbd,min_distance_to_park,min_distance_to_prim,min_distance_to_second,min_distance_to_train,min_distance_to_hosp,min_distance_to_poli,min_distance_to_shop
2026,6,4484071,15.974999999991269,70547.95540645393,1008.0,7826,1,5,0,0,67.71864522857142,0.9895616082251081,0.5716450555555557,2.0741335277777773,22.205994955555582,10.793798027777779,74.35608,13.6492
2026,6,4484071,15.974999999991269,70547.95540645393,1008.0,7826,1,5,0,1,67.69451189523808,1.0416329375,0.5841641197811447,2.230491294444444,22.36952539090911,10.503812790422074,74.35608,13.6492
2026,6,4484071,15.974999999991269,70547.95540645393,1008.0,7826,1,5,0,2,67.69013214523808,1.212248277777778,0.7316953092592592,2.084779,22.667054861253582,10.535441638888887,74.35608,13.6492
2026,6,4484071,15.974999999991269,70547.95540645393,1008.0,7826,1,5,0,4,67.68316514523808,1.0248178666666665,0.3837660000000002,1.8791768888888887,22.974051674603192,11.065353000000004,74.35608,13.6492
2026,6,4484071,15.974999999991269,70547.95540645393,1008.0,7826,1,5,2,1,67.66977881190475,0.33747983611111104,0.9557643095238098,2.112232142063492,46.115743518518585,10.729238824074075,74.35608,13.6492
2026,6,4484071,15.974999999991269,70547.95540645393,1008.0,7826,1,5,2,2,67.63778889523807,0.8917711441798942,1.04221161523569,2.2858916198621553,46.39592327222231,10.324997712698412,74.35608,13.6492
2026,6,4484071,15.974999999991269,70547.95540645393,1008.0,7826,1,5,2,3,67.63799756190475,0.9348305608465607,0.9503559874579125,1.957971966666667,46.21535629444454,10.536560666666666,74.35608,13.6492
2026,6,4484071,15.974999999991269,70547.95540645393,1008.0,7826,1,5,4,2,67.63778889523807,0.9411334722222222,0.8581529930134681,2.0888722404970768,46.260149722222316,10.387883833333328,74.35608,13.6492
2026,6,4484071,15.974999999991269,70547.95540645393,1008.0,7826,1,6,2,4,67.63799756190475,0.8810029259259257,0.6412158272727274,1.9153278888888892,46.43591248888898,11.028133333333336,74.35608,13.6492
2026,7,4484071,15.974999999991269,70547.95540645393,719.0,7826,0,0,0,1,67.67918589523808,1.875878871195471,1.1333429751729756,3.360064631613756,51.84371441441798,140.56888000000112,74.35608,13.6492
2026,7,4484071,15.974999999991269,70547.95540645393,719.0,7826,0,1,0,1,67.67918589523808,1.1474413316431715,1.0137968897435896,3.0278223771737514,51.86087993080992,140.5688800000012,74.35608,13.649200000000002
2026,7,4484071,15.974999999991269,70547.95540645393,719.0,7826,1,1,0,1,67.68896089523807,1.3543477721796235,1.018953680775625,3.137350891907167,51.831252078659304,140.56888000000126,74.35608,13.649200000000002
2026,7,4484071,15.974999999991269,70547.95540645393,719.0,7826,1,1,0,2,67.67692889523808,1.0812174083333335,0.8473807984848487,2.5033812636583233,52.32769725555556,140.56888000000134,74.35608,13.6492
2026,7,4484071,15.974999999991269,70547.95540645393,719.0,7826,1,1,2,1,67.64066872857141,1.2809058253968253,0.5873901761904764,3.2784956000000003,72.46038167777782,140.56888000000137,74.35608,13.6492
2026,7,4484071,15.974999999991269,70547.95540645393,719.0,7826,1,1,2,2,67.61514022857142,1.4752650854978357,0.8453019725392255,3.2706541940685048,72.46898768840586,140.56888000000149,74.35608,13.6492
2026,7,4484071,15.974999999991269,70547.95540645393,719.0,7826,1,3,0,0,67.72219156190474,1.0241166677489177,0.9510985894117696,3.7760029106002557,28.09626225019957,140.56888000000134,74.35608,13.6492
2026,7,4484071,15.974999999991269,70547.95540645393,719.0,7826,1,3,0,1,67.63477089523808,1.2617773526618168,0.8397663015730183,3.266453614314069,28.450508270678267,140.56888000000134,74.35608,13.6492
2026,7,4484071,15.974999999991269,70547.95540645393,719.0,7826,1,3,0,2,67.62467364523808,1.3261782956770898,0.5390054507841014,3.2774768330958692,28.445868392875223,140.56888000000146,74.35608,13.649200000000002
2026,7,4484071,15.974999999991269,70547.95540645393,719.0,7826,1,3,0,3,67.62801981190475,1.5889097954674953,1.2169140045334297,3.450215192328042,28.964772302380972,140.56888000000134,74.35608,13.6492
2026,7,4484071,15.974999999991269,70547.95540645393,719.0,7826,1,3,2,1,67.62423481190476,1.1817330225330227,0.7966320883838385,2.855358435185185,49.12129812275139,140.56888000000149,74.35608,13.649200000000002
2026,7,4484071,15.974999999991269,70547.95540645393,719.0,7826,1,3,2,2,67.59224489523807,1.4313633412293005,1.209483974413598,2.774761741363119,49.46763959744115,140.56888000000157,74.35608,13.6492
2026,7,4484071,15.974999999991269,70547.95540645393,719.0,7826,1,3,2,4,67.59245356190475,1.437868425925926,1.293989099270626,2.522756291111111,49.43135134761915,140.56888000000149,74.35608,13.6492
2026,7,4484071,15.974999999991269,70547.95540645393,719.0,7826,1,3,4,3,67.59245356190475,1.4797878703703704,1.1788898396648666,2.542391468082275,49.37078614126994,140.56888000000143,74.35608,13.6492
2026,7,4484071,15.974999999991269,70547.95540645393,719.0,7826,1,5,0,1,67.69451189523808,0.9308332888032047,0.9689453587167187,2.2891401880952382,29.158498696825415,140.56888000000134,74.35608,13.6492
2026,7,4484071,15.974999999991269,70547.95540645393,719.0,7826,1,5,0,2,67.69013214523808,1.1765606588580877,0.8083171263694366,2.7469399269841266,28.54170097619049,140.56888000000146,74.35608,13.649200000000002
2026,7,4484071,15.974999999991269,70547.95540645393,719.0,7826,1,5,2,0,67.69934289523808,0.7087916666666665,1.19254242555765,2.7730132888888885,48.62833888888892,140.56888000000143,74.35608,13.6492
2026,7,4484071,15.974999999991269,70547.95540645393,719.0,7826,1,5,2,1,67.66977881190475,0.6896514107142856,1.1798209803195547,2.0383487804713805,49.35285461865086,140.56888000000149,74.35608,13.6492
2026,7,4484071,15.974999999991269,70547.95540645393,719.0,7826,1,5,2,2,67.63778889523807,1.136195954801461,1.5304099980210206,2.592092147446072,50.30226965762406,140.56888000000157,74.35608,13.6492
2026,7,4484071,15.974999999991269,70547.95540645393,719.0,7826,1,5,2,3,67.63799756190475,1.1253097934787095,1.3871407579183073,2.616917376256614,50.206530790970106,140.56888000000149,74.35608,13.6492
2026,7,4484071,15.974999999991269,70547.95540645393,719.0,7826,1,5,2,4,67.63799756190475,1.182565291666667,0.8522913548893004,1.6722630619047618,49.56510938888899,140.56888000000149,74.35608,13.6492
2026,7,4484071,15.974999999991269,70547.95540645393,719.0,7826,1,6,0,0,67.71864522857142,0.9853782717171712,0.7896779083800187,3.0217394444444454,27.92212882777779,140.56888000000134,74.35608,13.6492
2026,7,4484071,15.974999999991269,70547.95540645393,719.0,7826,1,6,2,1,67.66977881190475,0.7918762884920633,1.05226168496732,1.5992704833333329,49.60383994444451,140.56888000000149,74.35608,13.6492
2026,7,4484071,15.974999999991269,70547.95540645393,719.0,7826,1,6,4,1,67.66977881190475,0.8556205662698412,0.9321256460784315,2.0147517500000003,49.91417766666674,140.56888000000143,74.35608,13.6492
2026,7,4484071,15.974999999991269,70547.95540645393,719.0,7826,1,6,6,2,67.63778889523807,1.3263726111111107,0.7991496857609712,1.8097639846153841,50.01611949047629,140.5688800000015,74.35608,13.6492
2026,8,4484071,15.974999999991269,62498.58515225444,983.0,7269,0,1,0,0,115.7532831104377,1.0604326905723904,0.6844696665038665,1.679612793304843,23.968865630443627,11.059944589947088,74.35608,13.6492
2026,8,4484071,15.974999999991269,62498.58515225444,983.0,7269,0,1,0,1,116.15494543828767,1.1810137634661635,0.7030548987567987,1.615175571082621,24.339336414631664,11.309858478835974,74.35608,13.6492
2026,8,4484071,15.974999999991269,62498.58515225444,983.0,7269,0,1,0,2,116.01866084926648,1.199796313095238,1.2646502166666669,1.8136973388888888,24.564873035714296,11.245118166666662,74.35608,13.6492
2026,8,4484071,15.974999999991269,62498.58515225444,983.0,7269,1,0,0,0,118.10817092592592,1.4982764583333334,0.8664066275132275,1.8218369212962962,23.91476432912458,10.245164579629629,74.35608,13.6492
2026,8,4484071,15.974999999991269,62498.58515225444,983.0,7269,1,0,0,1,118.31818275054714,1.2539331138888887,0.8484111936100937,2.011744905441781,24.39641837794613,10.338773346115287,74.35608,13.6492
2026,8,4484071,15.974999999991269,62498.58515225444,983.0,7269,1,1,0,0,116.06710867314813,1.346937946789322,0.9097415581409332,1.7400048699735449,24.009790051346805,10.637687858633958,74.35608,13.6492
2026,8,4484071,15.974999999991269,62498.58515225444,983.0,7269,1,1,0,1,116.97733995864564,1.3709922014189515,0.8618268617571598,1.9334695704495484,24.4086172472729,10.902931626289284,74.35608,13.6492
2026,8,4484071,15.974999999991269,62498.58515225444,983.0,7269,1,1,0,2,116.02180299867726,1.196053407142857,0.6657239528860027,1.9928577712042752,24.243326266161628,10.76609613095238,74.35608,13.6492
2026,8,4484071,15.974999999991269,62498.58515225444,983.0,7269,1,1,2,1,116.76771622222226,1.3174715825396823,0.7146765596273291,1.7806650527777774,22.470700990476196,10.751985906084657,74.35608,13.6492
2026,8,4484071,15.974999999991269,62498.58515225444,983.0,7269,1,1,2,2,117.58066256173272,1.3103375444444447,0.8656017108465607,2.082296964052288,22.446454773809542,10.852136559523807,74.35608,13.6492
2026,8,4484071,15.974999999991269,62498.58515225444,983.0,7269,1,1,2,5,117.08853259658122,1.135061777777778,0.7817145203703705,1.7870097222222217,22.596002268253987,10.904938666666668,74.35608,13.6492
2026,8,4484071,15.974999999991269,62498.58515225444,983.0,7269,1,3,0,0,115.73349836825393,0.9981206842592594,0.990623953709509,1.7846103842592587,15.496678917989426,10.504579425036075,74.35608,13.6492
2026,8,4484071,15.974999999991269,62498.58515225444,983.0,7269,1,3,0,1,116.3130536960774,1.292376224893163,0.8860649435633993,1.948949669734408,15.819029884034734,10.729289418478624,74.35608,13.649200000000002
2026,8,4484071,15.974999999991269,62498.58515225444,983.0,7269,1,3,0,2,116.67316811719995,1.2761933706868922,0.7972560182967364,1.914121031315858,15.681618649014826,10.736836562519887,74.35608,13.6492
2026,8,4484071,15.974999999991269,62498.58515225444,983.0,7269,1,3,0,3,117.16392882777778,1.2521584087010453,0.9187270571428573,2.0353321027777778,15.932682948057849,10.095589554487184,74.35608,13.6492
2026,8,4484071,15.974999999991269,62498.58515225444,983.0,7269,1,3,0,4,117.79980542777777,1.2684553888888885,0.9678032063492064,1.7131592777777773,16.078060957936515,10.45128481944445,74.35608,13.6492
2026,8,4484071,15.974999999991269,62498.58515225444,983.0,7269,1,3,0,6,118.97129726666668,1.3919319444444442,0.9666383174603175,1.848852833333333,16.130045116666675,10.711501152777778,74.35608,13.6492
2026,8,4484071,15.974999999991269,62498.58515225444,983.0,7269,1,3,2,1,116.16589034761905,1.4014229517736891,1.0724819237185523,1.6953242845238092,13.906054191888192,10.819038206752047,74.35608,13.6492
2026,8,4484071,15.974999999991269,62498.58515225444,983.0,7269,1,3,2,2,117.46074769398342,1.6418635177421799,1.3694191390395605,2.1664700865729913,14.443202233755539,10.92330440886243,74.35608,13.6492
2026,8,4484071,15.974999999991269,62498.58515225444,983.0,7269,1,3,2,3,117.83781294548187,1.556828235449736,1.3009780696007698,1.9024808375443507,13.818460181664584,10.49054425185185,74.35608,13.6492
2026,8,4484071,15.974999999991269,62498.58515225444,983.0,7269,1,3,2,4,117.35954011322384,1.295895059259259,1.4578107957912463,1.8303637158730155,14.483688555555565,10.676400044444447,74.35608,13.6492
2026,8,4484071,15.974999999991269,62498.58515225444,983.0,7269,1,3,2,5,117.15999344655715,1.2434493925925922,1.0827274624579126,1.9126488492063487,14.521157888888897,10.676400044444447,74.35608,13.6492
2026,8,4484071,15.974999999991269,62498.58515225444,983.0,7269,1,3,4,2,117.5644982687017,1.6635372063665186,1.2807991464646464,2.1579585126969767,14.714423513492076,10.524806055555553,74.35608,13.6492
2026,8,4484071,15.974999999991269,62498.58515225444,983.0,7269,1,5,0,1,116.11252754118323,1.3215705003968252,0.8926834460428458,1.8889155359010272,16.062524330591636,10.56652831193037,74.35608,13.6492
2026,8,4484071,15.974999999991269,62498.58515225444,983.0,7269,1,5,2,1,115.98913312896828,0.9249396177248677,0.8671607113756615,1.5498857694444448,14.523260201455036,10.922265888888889,74.35608,13.649200000000002
2026,8,4484071,15.974999999991269,62498.58515225444,983.0,7269,1,5,2,2,116.72854408851491,1.354247495610997,1.1951571836219335,2.2795347568362194,15.415254710186613,10.402477896031744,74.35608,13.6492
2026,8,4484071,15.974999999991269,62498.58515225444,983.0,7269,1,5,2,3,118.25401216457432,1.2582398230158731,0.9375484110028861,1.8648700793650796,14.58264044259261,10.624480805555555,74.35608,13.6492
2026,8,4484071,15.974999999991269,62498.58515225444,983.0,7269,1,5,2,4,117.15705325476192,1.2825888055555557,0.814305116161616,2.0093368888888894,15.308281706349215,11.215396888888893,74.35608,13.6492
2026,8,4484071,15.974999999991269,62498.58515225444,983.0,7269,1,6,2,2,117.45926566255412,1.402080067460317,0.9911794574314576,1.839505688383839,13.773626482323245,10.40736581269841,74.35608,13.6492
2026,8,4484071,15.974999999991269,62498.58515225444,983.0,7269,1,6,4,1,116.69509853333335,1.0253208478835978,1.032689466666667,1.4832443111111115,14.08879466666667,10.551044,74.35608,13.6492
2026,8,4484071,15.974999999991269,62498.58515225444,983.0,7269,1,6,4,2,118.09487044083698,1.4392799285714282,1.0287164772727275,1.6632702777777788,13.832571666666672,10.428645233333329,74.35608,13.6492
2026,9,4484071,15.974999999991269,62498.58515225444,1690.0,8719,0,0,0,0,117.28506933333327,1.3535575333333332,1.103832377777778,2.7368053333333333,77.19913022222222,140.56887999999952,74.35608,13.6492
2026,9,4484071,15.974999999991269,62498.58515225444,1690.0,8719,0,0,0,1,117.83941817698414,1.4816511095238094,1.0747494499999999,2.5484127777777776,77.2203205,140.56887999999952,74.35608,13.6492
2026,9,4484071,15.974999999991269,62498.58515225444,1690.0,8719,0,0,0,2,117.77198894629633,1.2612327055555552,0.8734156444444445,2.5890142444444444,77.24919225555554,140.56887999999952,74.35608,13.6492
2026,9,4484071,15.974999999991269,62498.58515225444,1690.0,8719,0,1,0,1,117.942812365873,1.2146815999639247,1.064832761904762,2.7048935575396817,77.23607595061728,140.56887999999952,74.35608,13.6492
2026,9,4484071,15.974999999991269,62498.58515225444,1690.0,8719,0,1,0,2,117.58550140185186,1.174938036111111,0.77568965,2.598623133333334,77.24886853333332,140.56887999999952,74.35608,13.6492
2026,9,4484071,15.974999999991269,62498.58515225444,1690.0,8719,1,0,0,0,116.62284266666661,1.7724083333333336,1.304401766666667,2.5533484999999994,77.22818866666667,140.56887999999952,74.35608,13.6492
2026,9,4484071,15.974999999991269,62498.58515225444,1690.0,8719,1,1,0,0,117.13086566666668,1.387340102513228,1.1266306555555556,2.61044961111111,77.16882582222222,140.56887999999952,74.35608,13.6492
2026,9,4484071,15.974999999991269,62498.58515225444,1690.0,8719,1,1,0,1,117.84349389396681,1.2775774677655676,0.9350053121572871,2.7971135011877006,77.29152688162391,140.56887999999952,74.35608,13.6492
2026,9,4484071,15.974999999991269,62498.58515225444,1690.0,8719,1,1,0,2,117.66173154351851,1.038686192857143,0.6733137055555555,2.7565268750000005,77.29299645085469,140.56887999999952,74.35608,13.6492
2026,9,4484071,15.974999999991269,62498.58515225444,1690.0,8719,1,1,0,4,117.59485797222227,0.990153,0.7398251738095237,2.487052277777778,77.26789964444444,140.56887999999952,74.35608,13.6492
2026,9,4484071,15.974999999991269,62498.58515225444,1690.0,8719,1,1,2,1,117.95638514920633,1.1564413841269843,0.6129717748015875,2.738213187698413,46.01533498556998,140.56887999999952,74.35608,13.6492
2026,9,4484071,15.974999999991269,62498.58515225444,1690.0,8719,1,3,0,0,117.12643699999998,1.3909880116096864,1.2478398645299147,2.665472028235653,53.62084041031746,140.56887999999952,74.35608,13.6492
2026,9,4484071,15.974999999991269,62498.58515225444,1690.0,8719,1,3,0,1,117.64068599094483,1.291131376292226,0.9643738114438551,2.673665556041181,53.77359166807586,140.56887999999952,74.35608,13.6492
2026,9,4484071,15.974999999991269,62498.58515225444,1690.0,8719,1,3,0,2,117.17776490846559,1.4995013964285713,0.9070405734330486,2.5140173237207235,53.77063938652271,140.56887999999952,74.35608,13.6492
2026,9,4484071,15.974999999991269,62498.58515225444,1690.0,8719,1,3,0,3,117.57806069814816,1.4103608984126987,0.9389557692307692,2.7963037181651678,54.00495525833334,140.56887999999952,74.35608,13.6492
2026,9,4484071,15.974999999991269,62498.58515225444,1690.0,8719,1,3,0,4,118.07177571111113,0.8344335333333333,0.888072183068783,2.319905811111111,53.94766178484849,140.56887999999952,74.35608,13.6492
2026,9,4484071,15.974999999991269,62498.58515225444,1690.0,8719,1,3,2,1,117.84272259920634,1.1274571527777775,0.8155403124338624,2.5092334138888885,22.55999118148147,140.56887999999952,74.35608,13.6492
2026,9,4484071,15.974999999991269,62498.58515225444,1690.0,8719,1,3,2,2,117.61228434087303,1.3761821068392257,1.1316074883407654,3.1022643499999996,23.117331454467024,140.56887999999952,74.35608,13.6492
2026,9,4484071,15.974999999991269,62498.58515225444,1690.0,8719,1,3,2,4,117.93983719444445,1.0068207222222223,1.0149351999999998,2.6134198333333325,23.11451326262626,140.56887999999952,74.35608,13.6492
2026,9,4484071,15.974999999991269,62498.58515225444,1690.0,8719,1,5,0,0,116.97328560000001,1.5434451666666669,1.2367241880341884,2.0940181388888885,53.56709467777778,140.56887999999952,74.35608,13.6492
2026,9,4484071,15.974999999991269,62498.58515225444,1690.0,8719,1,5,0,1,116.91883193333335,1.6112557500000004,1.0520117670385172,2.3288048722222214,54.17352266190476,140.56887999999952,74.35608,13.649200000000002
