year,sa2_2021,gdp,saving_rate,income_per_person,population_density,crime_cases,residence_type,nbed,nbath,ncar,min_distance_to_cbd,min_distance_to_park,min_distance_to_prim,min_distance_to_second,min_distance_to_train,min_distance_to_hosp,min_distance_to_poli,min_distance_to_shop
2023,301,3567759,13.581000000005588,63964.8864848325,2175.0,3358,1,5,2,1,28.846985110389603,2.9800144981481487,1.108295523232323,36.371841016666664,49.05451142500001,126.67127166666691,4.06483,13.6492
2023,301,3567759,13.581000000005588,63964.8864848325,2175.0,3358,1,5,2,2,29.392158543076313,2.882063532895597,1.1173996880304984,36.28885503888889,51.86234925799665,126.67651500000025,2.3767284615384616,13.6492
2023,301,3567759,13.581000000005588,63964.8864848325,2175.0,3358,1,5,2,4,29.896773098015863,2.8660516,0.9148978555555556,36.24540397777778,52.42471483333335,126.76770277777804,3.04131,13.6492
2023,301,3567759,13.581000000005588,63964.8864848325,2175.0,3358,1,5,4,2,29.482155384920635,2.790706803642654,1.1772893785714287,36.35320355454545,51.88789946031747,126.67651500000025,2.61117,13.6492
2023,301,3567759,13.581000000005588,63964.8864848325,2175.0,3358,1,6,2,2,29.661897180158736,2.882789540310847,1.0421806322103924,36.315757182539684,52.05973897380953,126.67651500000025,2.41013,13.6492
2023,302,3567759,13.581000000005588,66478.12023613509,2235.0,6060,0,0,0,0,27.97977266666668,1.5018744722222226,1.6324350289682539,63.58067500000001,58.348369,48.76743800000035,74.35608,13.6492
2023,302,3567759,13.581000000005588,66478.12023613509,2235.0,6060,0,0,0,1,28.11523000000001,1.501109888888889,1.7279535289682548,63.646703666666674,58.262476982905994,48.32402711111146,74.35608,13.6492
2023,302,3567759,13.581000000005588,66478.12023613509,2235.0,6060,0,1,0,1,28.707488111111108,1.3428032444444444,1.1778058206349205,63.63907566666668,58.288595666666666,48.50407244444479,74.35608,13.6492
2023,302,3567759,13.581000000005588,66478.12023613509,2235.0,6060,0,1,0,2,28.67071955555555,1.7797669401098906,1.2402713833333334,63.79489913333334,58.458709333333324,48.26546686111146,74.35608,13.6492
2023,302,3567759,13.581000000005588,66478.12023613509,2235.0,6060,1,1,0,0,28.553164333333335,1.4134046412698418,1.226563963492063,63.51595133333334,58.34874723809522,48.90827933333368,74.35608,13.6492
2023,302,3567759,13.581000000005588,66478.12023613509,2235.0,6060,1,1,0,1,28.90761366666667,1.375703261640212,1.1975896301587303,63.55362541666668,58.405426666666656,48.43085283333368,74.35608,13.649200000000002
2023,302,3567759,13.581000000005588,66478.12023613509,2235.0,6060,1,1,0,2,28.889607878787867,1.7580014480463988,1.2826208214285717,63.73981480000001,58.42961499999999,48.126158527778124,74.35608,13.6492
2023,302,3567759,13.581000000005588,66478.12023613509,2235.0,6060,1,1,2,1,29.36120300000001,1.1554883756613756,1.1995803214285712,63.52150583333335,74.76259133333333,48.476884527778125,74.35608,13.6492
2023,302,3567759,13.581000000005588,66478.12023613509,2235.0,6060,1,3,0,1,29.245046433333346,1.407379125757576,1.200035476190476,63.6235993888889,50.90778988518518,47.882985388889246,74.35608,13.649200000000002
2023,302,3567759,13.581000000005588,66478.12023613509,2235.0,6060,1,3,0,2,29.469806499999997,1.773781934195912,1.2486745623456792,63.800116355555566,50.89721651456002,48.215605138889245,74.35608,13.6492
2023,302,3567759,13.581000000005588,66478.12023613509,2235.0,6060,1,3,2,1,29.337661011111116,1.0375860894660895,1.2792883492063492,63.52150583333335,67.26703445833336,48.30143436111146,74.35608,13.6492
2023,302,3567759,13.581000000005588,66478.12023613509,2235.0,6060,1,3,2,2,29.84824885,1.3067159733993061,1.241533173196248,63.76866449607845,67.1780647979243,48.09339731624866,74.35608,13.6492
2023,302,3567759,13.581000000005588,66478.12023613509,2235.0,6060,1,3,2,3,29.83879418333333,1.6888500115384617,1.1249464686507937,63.777244496078445,67.20474978205128,48.19154523291533,74.35608,13.6492
2023,302,3567759,13.581000000005588,66478.12023613509,2235.0,6060,1,3,2,4,29.294536794444447,1.8248832115384617,1.158106918650794,63.777244496078445,67.2610608888889,48.75627397308626,74.35608,13.6492
2023,302,3567759,13.581000000005588,66478.12023613509,2235.0,6060,1,5,2,1,28.987524878571424,0.8802449111111111,1.2631767865079364,63.551243111111134,67.17382754166667,48.202294166667016,74.35608,13.6492
2023,302,3567759,13.581000000005588,66478.12023613509,2235.0,6060,1,5,2,2,29.18554848412698,1.298469630493775,1.2155675472943726,63.71281168888891,67.2114941617725,47.94428433333369,74.35608,13.6492
2023,302,3567759,13.581000000005588,66478.12023613509,2235.0,6060,1,5,2,3,29.116844706349198,1.8014304874847378,1.1603420321428572,63.735867022222244,67.19337082010583,48.046506000000356,74.35608,13.6492
2023,302,3567759,13.581000000005588,66478.12023613509,2235.0,6060,1,5,4,1,28.992564072222216,1.5157034444444444,1.3014826892857143,63.551243111111134,67.14386366666666,48.135121888889245,74.35608,13.6492
2023,302,3567759,13.581000000005588,66478.12023613509,2235.0,6060,1,5,4,2,29.18588825555555,1.7455119007326008,1.1854375293650794,63.72464275555558,67.08730633333333,47.95163677777814,74.35608,13.6492
2023,302,3567759,13.581000000005588,66478.12023613509,2235.0,6060,1,6,2,2,29.31464061111111,1.2636705910200912,1.0808510349206348,63.66648726031749,67.3064959867725,49.364973000000354,74.35608,13.6492
2023,302,3567759,13.581000000005588,66478.12023613509,2235.0,6060,1,6,4,2,29.280116299999996,1.7720188673992672,0.967888187698413,63.66648726031749,67.228597,49.358269333333695,74.35608,13.6492
2023,303,3567759,13.581000000005588,65371.585800837725,1994.0,2571,0,0,0,0,29.078401999999993,0.7522642831709958,1.3555924249999998,5.305802680555557,42.92817262962963,140.56887999999987,74.35608,13.6492
2023,303,3567759,13.581000000005588,65371.585800837725,1994.0,2571,0,1,0,1,28.913697528937938,0.7645046839417959,1.3273992726275332,5.6724693110398885,43.02562267631496,140.56887999999987,74.35608,13.6492
2023,303,3567759,13.581000000005588,65371.585800837725,1994.0,2571,0,1,0,2,28.58613416017316,0.7436832236772489,1.2548047912698412,5.3833061870370384,43.082714152777775,140.56887999999987,74.35608,13.6492
2023,303,3567759,13.581000000005588,65371.585800837725,1994.0,2571,1,1,0,1,29.15048219351852,0.9339690665824916,1.0119557617826616,5.440076270039685,42.890395636813174,140.56887999999987,74.35608,13.6492
2023,303,3567759,13.581000000005588,65371.585800837725,1994.0,2571,1,1,0,2,29.157048375493023,0.9899546166666667,1.049753581990232,5.431303093703705,42.84770845833332,140.56887999999987,74.35608,13.6492
2023,303,3567759,13.581000000005588,65371.585800837725,1994.0,2571,1,3,0,0,29.59482839444444,0.8820021583333332,1.138511341005291,5.509713785978836,37.04609534708993,140.56887999999987,74.35608,13.6492
2023,303,3567759,13.581000000005588,65371.585800837725,1994.0,2571,1,3,0,1,29.849372012091504,0.949449675,1.1560748035449737,5.269264794726248,36.86671631375659,140.56887999999987,74.35608,13.6492
2023,303,3567759,13.581000000005588,65371.585800837725,1994.0,2571,1,3,0,2,29.677344147138047,0.9290554449494949,0.931883144754104,5.746743737627908,37.058095298809505,140.56887999999987,74.35608,13.6492
2023,303,3567759,13.581000000005588,65371.585800837725,1994.0,2571,1,3,0,5,29.532962083333338,0.7488302000000001,1.270148653703704,5.364496736111109,37.08291298214283,140.56887999999987,74.35608,13.6492
2023,303,3567759,13.581000000005588,65371.585800837725,1994.0,2571,1,3,2,2,28.85232197663963,0.8141945008872666,1.3327464286160937,5.654924266741308,40.21179970474149,140.56887999999987,74.35608,13.649200000000002
2023,303,3567759,13.581000000005588,65371.585800837725,1994.0,2571,1,3,2,4,29.017542317918195,0.7533464275599127,1.2067681002136754,5.73538722008547,40.39955350786433,140.56887999999987,74.35608,13.6492
2023,303,3567759,13.581000000005588,65371.585800837725,1994.0,2571,1,3,4,3,29.049076909188038,0.8785012499999997,1.445230586324786,5.379524178060641,40.06874714794684,140.56887999999987,74.35608,13.6492
2023,303,3567759,13.581000000005588,65371.585800837725,1994.0,2571,1,3,4,4,28.954265464743592,0.9070737499999998,1.1703263641025639,5.668533572222221,40.266806511111085,140.56887999999987,74.35608,13.6492
2023,303,3567759,13.581000000005588,65371.585800837725,1994.0,2571,1,5,0,1,29.73446256216931,1.0717951773809522,1.306393930687831,5.277222365740741,37.03116905185184,140.56887999999987,74.35608,13.6492
2023,303,3567759,13.581000000005588,65371.585800837725,1994.0,2571,1,5,0,2,29.665436676767673,1.1358242416666664,1.1203259500000002,5.537645965476192,37.15054254325394,140.56887999999987,74.35608,13.6492
2023,303,3567759,13.581000000005588,65371.585800837725,1994.0,2571,1,5,2,1,29.249819313131315,0.7744284396825397,1.3425867510101008,5.72189411825397,40.334993409595945,140.56887999999987,74.35608,13.6492
2023,303,3567759,13.581000000005588,65371.585800837725,1994.0,2571,1,5,2,2,29.18358911507937,0.843863996843308,1.2653801073593078,5.686176338067652,40.4223561965686,140.56887999999987,74.35608,13.6492
2023,303,3567759,13.581000000005588,65371.585800837725,1994.0,2571,1,6,2,4,29.40156255555556,0.8510982685185186,1.3306542444444445,6.020445377777779,40.60203928055553,140.56887999999987,74.35608,13.6492
2023,304,3567759,13.581000000005588,65086.04955113772,2974.0,8322,0,0,0,1,25.220163882051285,4.958177016666665,1.2189002666666666,54.940309558385835,78.13673720512818,140.56888000000038,74.35608,1.97691
2023,304,3567759,13.581000000005588,65086.04955113772,2974.0,8322,0,1,0,1,26.167559468825072,4.959956905555554,1.2858352388888892,54.858156282407414,78.22570240196076,140.5688800000004,74.35608,1.4630011111111112
2023,304,3567759,13.581000000005588,65086.04955113772,2974.0,8322,0,1,0,2,25.626837615384616,5.1595202,1.1230879833333334,55.05762622222223,78.13227288888886,140.5688800000004,74.35608,1.798385
2023,304,3567759,13.581000000005588,65086.04955113772,2974.0,8322,1,1,0,0,25.75934644444444,5.022686351587301,0.9621455234126984,54.913382496296315,78.10097999999998,140.56888000000038,74.35608,2.10748
2023,304,3567759,13.581000000005588,65086.04955113772,2974.0,8322,1,1,0,1,25.60727649444444,5.001275629365079,0.9580681974867726,54.99367092962964,78.2390785080808,140.5688800000004,74.35608,1.3547049999999998
2023,304,3567759,13.581000000005588,65086.04955113772,2974.0,8322,1,1,2,1,25.697629100000004,3.100718267063492,1.114391576190476,54.94203501666668,62.01742971428573,140.5688800000004,74.35608,1.469326666666667
2023,304,3567759,13.581000000005588,65086.04955113772,2974.0,8322,1,3,0,0,26.654636291919193,5.030715952380951,1.0793017916666665,54.7655452888889,54.8621335361111,140.56888000000043,74.35608,1.3036366666666666
2023,304,3567759,13.581000000005588,65086.04955113772,2974.0,8322,1,3,0,1,26.388693310852197,4.9756835515872995,1.1147594916666668,54.894977532183916,54.85821842521797,140.56888000000046,74.35608,1.645295294117647
2023,304,3567759,13.581000000005588,65086.04955113772,2974.0,8322,1,3,0,2,26.747575917772966,5.172738804329003,0.9330122693204945,54.932839877777795,54.92156497058823,140.56888000000046,74.35608,1.733702857142857
2023,304,3567759,13.581000000005588,65086.04955113772,2974.0,8322,1,3,0,3,26.407466793650794,5.201233554329004,0.921233253703704,54.90680080952382,54.764269344444436,140.56888000000046,74.35608,2.6188200000000004
2023,304,3567759,13.581000000005588,65086.04955113772,2974.0,8322,1,3,2,1,25.607475612393156,3.0919235421536793,1.1238903984126984,54.789091450000015,38.6391533623016,140.56888000000046,74.35608,1.10052
2023,304,3567759,13.581000000005588,65086.04955113772,2974.0,8322,1,3,2,2,25.991402730731924,3.195244689140307,1.1944585185658805,54.897259649338636,38.709730647407426,140.56888000000046,74.35608,1.5485342857142856
2023,304,3567759,13.581000000005588,65086.04955113772,2974.0,8322,1,3,2,3,26.281759565740735,3.213185277540759,1.101172243961353,54.97277022037039,38.59224319444446,140.56888000000046,74.35608,1.329875
2023,304,3567759,13.581000000005588,65086.04955113772,2974.0,8322,1,3,2,4,26.885598594444442,3.077409057539682,1.2022287404040406,54.86259599814817,38.732027555555575,140.56888000000046,74.35608,2.44924
2023,304,3567759,13.581000000005588,65086.04955113772,2974.0,8322,1,3,4,2,25.980641595370358,3.3239277813577752,1.216942692478924,54.83946787870372,38.56407375851854,140.56888000000046,74.35608,2.42482
2023,304,3567759,13.581000000005588,65086.04955113772,2974.0,8322,1,5,0,1,25.88157869191919,5.000581978937728,1.1276616428571429,54.94781470085472,55.025947766666654,140.56888000000046,74.35608,0.7586
2023,304,3567759,13.581000000005588,65086.04955113772,2974.0,8322,1,5,0,2,26.369008712037036,5.192205559457209,1.056159253579754,54.91159629572651,54.94690050462962,140.56888000000046,74.35608,2.130915
2023,304,3567759,13.581000000005588,65086.04955113772,2974.0,8322,1,5,2,1,26.520161029292932,3.1629145335012208,0.8922217326719577,54.79952631794875,38.69593819722224,140.56888000000046,74.35608,1.6137925000000002
2023,304,3567759,13.581000000005588,65086.04955113772,2974.0,8322,1,5,2,2,26.162084241991344,3.2098248147662525,1.3991233852085274,54.937576934999036,39.15307113403776,140.56888000000046,74.35608,1.079856
2023,304,3567759,13.581000000005588,65086.04955113772,2974.0,8322,1,5,2,3,26.944422357142848,3.2576229991096866,1.385461369179894,54.928762829059856,38.92604122222224,140.56888000000046,74.35608,2.15877
2023,304,3567759,13.581000000005588,65086.04955113772,2974.0,8322,1,5,4,1,26.73532449999999,3.389218793650793,1.242094066005291,54.75235826666669,38.55416611111113,140.56888000000046,74.35608,2.57113
2023,304,3567759,13.581000000005588,65086.04955113772,2974.0,8322,1,5,4,2,26.324236794444445,3.386024096283346,1.449988953835979,54.8291738809524,38.75287863194446,140.56888000000046,74.35608,1.39977
2023,304,3567759,13.581000000005588,65086.04955113772,2974.0,8322,1,6,2,4,25.955046755555554,3.2898035624999995,1.1823218564814817,54.880525017948735,39.16450883333334,140.56888000000046,74.35608,1.92893
2023,305,3567759,13.581000000005588,71243.61216290202,2807.0,3382,0,0,0,1,25.418661117973855,1.0066163154761905,1.0562508835978834,10.068905733333336,69.27839343174601,140.56887999999995,74.35608,13.6492
2023,305,3567759,13.581000000005588,71243.61216290202,2807.0,3382,0,1,0,1,26.28846591091691,1.043280871031746,0.8104029093915345,9.884289784722226,69.32883210952379,140.56887999999995,74.35608,13.6492
2023,305,3567759,13.581000000005588,71243.61216290202,2807.0,3382,0,1,0,2,25.822600055555544,0.9135935444444446,1.0969336944444443,9.875343800000001,69.24571285555552,140.56887999999995,74.35608,13.6492
2023,305,3567759,13.581000000005588,71243.61216290202,2807.0,3382,0,1,0,3,26.91168516666666,0.8981737111111113,1.0399622277777776,9.996420333333335,69.24241589999997,140.56887999999995,74.35608,13.6492
2023,305,3567759,13.581000000005588,71243.61216290202,2807.0,3382,0,3,2,1,25.729763848148146,0.8952313027777775,1.1707115063492057,10.301947142857147,75.23650652549033,140.56887999999995,74.35608,13.6492
2023,305,3567759,13.581000000005588,71243.61216290202,2807.0,3382,0,3,2,2,25.586791193518515,0.839355838366906,1.3499628981565537,10.069562877681578,75.25432786060621,140.56887999999995,74.35608,13.6492
2023,305,3567759,13.581000000005588,71243.61216290202,2807.0,3382,1,0,0,1,25.416947258333337,1.0592017182539681,1.0900101999999998,10.350049666666669,69.32325938383836,140.56887999999995,74.35608,13.6492
2023,305,3567759,13.581000000005588,71243.61216290202,2807.0,3382,1,1,0,1,26.046968919444446,1.0938443849206352,0.8768190809523808,10.226224674074075,69.3577399171717,140.56887999999995,74.35608,13.649200000000002
2023,305,3567759,13.581000000005588,71243.61216290202,2807.0,3382,1,1,0,2,25.844356972222226,0.7459237495370371,1.0246858968253967,10.038235856216932,69.3151322222222,140.56887999999995,74.35608,13.6492
2023,305,3567759,13.581000000005588,71243.61216290202,2807.0,3382,1,1,2,1,26.1895732,0.9239771555555553,0.6355032896825398,9.96479957777778,84.11961033333344,140.56887999999995,74.35608,13.649200000000002
2023,305,3567759,13.581000000005588,71243.61216290202,2807.0,3382,1,3,0,0,26.756149314141418,1.0036566137566136,1.2246255555555554,10.088266055555556,60.490528244444455,140.56887999999992,74.35608,13.6492
2023,305,3567759,13.581000000005588,71243.61216290202,2807.0,3382,1,3,0,1,26.56771341490065,1.0792954488807487,1.0982316831094832,10.026639703418805,60.508946984022835,140.56887999999995,74.35608,13.6492
2023,305,3567759,13.581000000005588,71243.61216290202,2807.0,3382,1,3,0,2,26.967610724876536,0.9647878945707071,1.091131555026455,10.16450938902116,60.580005664371974,140.56887999999995,74.35608,13.6492
2023,305,3567759,13.581000000005588,71243.61216290202,2807.0,3382,1,3,0,3,26.81128376222222,0.9028990056818184,1.0902090673280425,10.21536908531746,60.50755826666667,140.56887999999995,74.35608,13.6492
2023,305,3567759,13.581000000005588,71243.61216290202,2807.0,3382,1,3,0,5,26.662529666666664,0.9966932986111114,1.0245351944444445,9.947723186507938,60.52569760000001,140.56887999999995,74.35608,13.6492
2023,305,3567759,13.581000000005588,71243.61216290202,2807.0,3382,1,3,2,1,26.00791719973545,0.8475419648148147,0.7212914304232803,10.1974880952381,75.234495392157,140.56887999999995,74.35608,13.6492
2023,305,3567759,13.581000000005588,71243.61216290202,2807.0,3382,1,3,2,2,26.593121359995255,0.90026249248877,0.8240276391522052,9.93461662926888,75.26221389393955,140.56887999999995,74.35608,13.6492
2023,305,3567759,13.581000000005588,71243.61216290202,2807.0,3382,1,3,4,1,26.118357599999992,0.9321726870370368,0.8110840748677247,10.222087674603179,75.23254438095252,140.56887999999995,74.35608,13.6492
