YENDON PRIMARY SCHOOL,2409161.6354779443,2428690.683726784
JAMIESON PRIMARY SCHOOL,2601055.1915131346,2465965.880410699
JINDIVICK PRIMARY SCHOOL,2579118.2666945355,2385583.99743359
TALINDERT PRIMARY SCHOOL,2339734.856137142,2357991.2296904577
DARTMOOR PRIMARY SCHOOL,2172725.317611875,2391167.8827375993
DEAN PRIMARY SCHOOL,2409691.116214676,2447871.985809276
DEANS MARSH PRIMARY SCHOOL,2402654.438980346,2344065.7566201175
DENNINGTON PRIMARY SCHOOL,2277096.490023141,2347604.061853324
GELLIBRAND PRIMARY SCHOOL,2372434.727230156,2329718.576808556
GEORGE STREET PRIMARY SCHOOL - HAMILTON,2238690.267187952,2413076.491040931
GERANG PRIMARY SCHOOL,2220287.909142107,2564846.1635423917
GERANGAMETE PRIMARY SCHOOL,2385116.7457333305,2337737.412987006
GLEN PARK PRIMARY SCHOOL,2405852.6893739393,2441239.883055607
YEODENE PRIMARY SCHOOL,2387661.8229165985,2343231.6738620624
HORSHAM PRIMARY SCHOOL - RASMUSSEN CAMPUS,2250051.2902602633,2529955.144326957
HORSHAM PRIMARY SCHOOL - 298 CAMPUS,2251285.132603441,2528418.3959206846
HORSHAM WEST AND HAVEN PRIMARY SCHOOL - HORSHAM WEST CAMPUS,2248132.309660321,2527624.0144219827
INGLEWOOD PRIMARY SCHOOL,2398913.582458005,2546673.8929855768
INVERMAY PRIMARY SCHOOL,2400524.8338103006,2441650.2571756
IRREWILLIPE EAST PRIMARY SCHOOL,2366005.1315042395,2342263.575183234
LAKE BOGA PRIMARY SCHOOL,2375812.847683584,2669485.302724039
LAKE BOLAC PRIMARY SCHOOL,2309455.2654000493,2418108.927042242
LAKE BURRUMBEET PRIMARY SCHOOL,2380395.417111141,2446489.0952609424
LAKE CHARM PRIMARY SCHOOL,2391277.106272529,2653920.327034997
LAKE HINDMARSH PRIMARY SCHOOL,2215253.381405242,2596288.780047806
LALBERT PRIMARY SCHOOL,2352935.513387316,2645967.0861299913
LALLAT PLAINS PRIMARY SCHOOL,2294570.6096360157,2537482.476052489
LANGKOOP PRIMARY SCHOOL,2147756.1958545395,2480783.6849329546
LANDSBOROUGH WEST PRIMARY SCHOOL,2327419.522006312,2496933.6569342
LARPENT PRIMARY SCHOOL,2368286.0178952855,2349947.9535292573
BLACKBURN SOUTH PRIMARY SCHOOL,2512507.929333311,2407653.784609001
COOINDA PRIMARY SCHOOL,2513779.2748709377,2400298.713172678
Boisdale Primary School,2674127.965761271,2400579.646714094
COSIMMIE PRIMARY SCHOOL,2483188.121657693,2582478.8908549305
COSTERFIELD PRIMARY SCHOOL,2481763.2591546862,2513712.7833518907
COWWARR PRIMARY SCHOOL,2649189.658292957,2386172.2617259016
COWES PRIMARY SCHOOL,2521067.309966021,2338345.9868580084
IRYMPLE PRIMARY SCHOOL,2238017.408280531,2803875.884532431
IRYMPLE SOUTH PRIMARY SCHOOL,2241009.886615769,2801089.815421935
CRIB POINT PRIMARY SCHOOL,2517529.614685199,2348990.027624147
CROYDON NORTH PRIMARY SCHOOL,2526076.123701436,2414559.247803013
AINSLIE PARKLANDS PRIMARY SCHOOL,2523272.3456818643,2411879.4105241057
DANDENONG NORTH PRIMARY SCHOOL,2518843.2509928965,2391595.834140313
DANDENONG PRIMARY SCHOOL,2519310.4089492215,2390342.735611433
DANDENONG SOUTH PRIMARY SCHOOL,2518570.659237307,2389120.1206020005
DANDENONG WEST PRIMARY SCHOOL,2517607.8673867774,2391143.444146554
DARGO PRIMARY SCHOOL,2699010.5805782448,2446651.50490422
DARLEY PRIMARY SCHOOL,2450316.407765965,2427137.0670050476
DALLAS NORTH PRIMARY SCHOOL,2494498.6442199056,2425850.550207693
DARNUM PRIMARY SCHOOL,2587585.676644527,2367725.9853567956
DARRAWEIT GUIM PRIMARY SCHOOL,2490577.674160209,2455494.253671238
DALLAS PRIMARY SCHOOL,2494278.516376721,2425233.34855037
DARTMOUTH PRIMARY SCHOOL,2731299.530131232,2544897.001688959
GLEN WAVERLEY HEIGHTS PRIMARY SCHOOL,2514822.424091756,2402809.7662815563
GLEN WAVERLEY PRIMARY SCHOOL,2514744.3120053504,2402916.4548833696
COOLAROO PRIMARY SCHOOL,2493934.8027129644,2427237.4194600284
COOLAROO SOUTH PRIMARY SCHOOL,2493904.434578605,2426529.3421753906
MARNOO EAST PRIMARY SCHOOL,2317509.8430474857,2534769.0501935575
MAJORCA PRIMARY SCHOOL,2392719.591554556,2486020.916156577
MURRAYDALE CENTRAL PRIMARY SCHOOL,2368898.660688691,2689817.143433217
PIRA PRIMARY SCHOOL,2351540.604565829,2692126.553950073
MUMBANNAR PRIMARY SCHOOL,2164748.523578554,2390339.8536762986
PIRRON YALLOCK PRIMARY SCHOOL,2362905.9042887557,2349182.6634884197
PLEASANT CREEK PRIMARY SCHOOL,2300573.0923265745,2490454.7995741237
CURRAWA PRIMARY SCHOOL,2563140.1207753033,2568033.028278783
SANDFORD PRIMARY SCHOOL,2186376.4449461065,2425670.635697106
ST HELENS PLAINS PRIMARY SCHOOL,2267724.1082920684,2516997.6869873106
SAINT HELENS PRIMARY SCHOOL,2243409.3081370504,2356629.3098913925
STRATHDOWNIE PRIMARY SCHOOL,2159602.521769603,2412347.8852017038
STRATHLEA PRIMARY SCHOOL,2408424.746043166,2483122.771515809
STREATHAM & DISTRICT PRIMARY SCHOOL,2329053.6323257363,2422755.943483595
GLENBURN PRIMARY SCHOOL,2537800.1275236774,2453110.963923849
SUNNY CLIFFS PRIMARY SCHOOL,2241323.8590721637,2798075.393606238
SWAN HILL NORTH PRIMARY SCHOOL,2367781.025461253,2684096.353925733
TANDAROOK PRIMARY SCHOOL,2338701.9504957055,2351031.639202768
TANDAROOK SOUTH PRIMARY SCHOOL,2335902.4962028996,2350081.9579142444
WARRNAMBOOL PRIMARY SCHOOL,2280021.0433652173,2344234.7002321966
WARRNAMBOOL SOUTH PRIMARY SCHOOL,2279006.493722274,2342441.972964544
WAUBRA PRIMARY SCHOOL,2379035.893084033,2459868.63836677
WEDDERBURN PRIMARY SCHOOL,2375449.648352069,2563572.011935238
WEERANGOURT PRIMARY SCHOOL,2224891.6952343117,2388555.2479465734
WEERITE PRIMARY SCHOOL,2345668.024458475,2359274.6299089333
WANGARATTA WEST PRIMARY SCHOOL,2617069.2608936043,2570861.8379123956
WOORRAGEE PRIMARY SCHOOL,2655426.8024567673,2577322.4946716595
WOOREEN PRIMARY SCHOOL,2588589.63796121,2344104.796898569
WOORI YALLOCK PRIMARY SCHOOL,2546925.48948112,2413602.8114476968
TORQUAY MONTESSORI CENTRE,2440473.327498735,2353007.648850915
YEA SCHOOL HOLIDAY PROGRAM,2538011.385082313,2476263.827662114
KATUNGA SOUTH PRIMARY SCHOOL,2541369.727133779,2608817.951762244
BILLANOOK PRIMARY SCHOOL,2529866.331027116,2408399.026949146
BERWICK FIELDS PRIMARY SCHOOL,2529351.230413476,2383562.6162355123
PAKENHAM SPRINGS PRIMARY SCHOOL,2541241.7939188844,2379541.8695965074
BERWICK CHASE PRIMARY SCHOOL,2530447.0035609184,2381484.099196705
PAKENHAM PRIMARY SCHOOL,2544830.0354208723,2381806.6931746164
Botanic Ridge Primary School,2525090.5576945855,2372460.7183805024
WHITFIELD DISTRICT PRIMARY SCHOOL,2626051.945472879,2525076.142410448
BLACKBURN LAKE PRIMARY SCHOOL,2514622.3494483125,2408146.4785944093
COOMBOONA PRIMARY SCHOOL,2527611.7182563017,2579368.470200276
WYNDHAM PARK PRIMARY SCHOOL,2471547.227698099,2401754.544208384
MOSSIFACE PRIMARY SCHOOL,2747411.8906332655,2415699.8062697584
MOUNT BEAUTY PRIMARY SCHOOL,2693910.0640630703,2526693.041823121
REDESDALE PRIMARY SCHOOL,2458268.7905851062,2497756.7646210436
BUNDOORA PRIMARY SCHOOL,2505554.0567265004,2421504.4715438765
Lucas Primary School,2392230.0358216316,2438503.7941146623
Ivanhoe East Primary School - Wilfred Road Campus,2505164.2114915955,2414150.922829804
The Alpine School - Don Valley Campus,2551690.977746287,2415256.249997615
Hume Valley School - Narrun Campus,2494985.8092426457,2425526.7905766554
Orchard Park Primary School,2534819.4188494617,2382862.2989233984
MERNDA PARK PRIMARY SCHOOL,2508558.094692621,2431857.5482369047
WELSHPOOL PRIMARY SCHOOL,2624570.966970615,2314186.4330066424
Williamstown Primary School,2491157.772959329,2404123.455536614
SYDENHAM PRIMARY SCHOOL,2479043.6200576457,2422959.547128001
SYDENHAM-HILLSIDE PRIMARY SCHOOL,2479043.6200576457,2422959.547128001
ST MARY MAGDALENS SCHOOL,2508902.828375533,2402363.090195002
TARNEIT RISE PRIMARY SCHOOL,2470584.3794834614,2407155.327578011
TRAWALLA PRIMARY SCHOOL,2364606.8780447594,2450338.7592203896
WESTGARTH PRIMARY SCHOOL,2500489.7963425773,2413833.9699982796
ESSEX HEIGHTS JUNIORS,2509986.685222696,2404604.9753974406
WURRUK PRIMARY SCHOOL,2678906.115260651,2375252.589232755
YAN YEAN PRIMARY SCHOOL,2509532.8207941656,2436605.2439567074
WEMBLEY PRIMARY SCHOOL,2488944.6807047925,2408880.022163664
WOODBURN CREEK PRIMARY SCHOOL,2410896.1137549737,2406264.819316889
WOOLSTHORPE PRIMARY SCHOOL,2275013.651630043,2365186.4370630505
TYNTYNDER PRIMARY SCHOOL,2366425.7800182793,2692831.649818836
WOORIEN SOUTH PRIMARY SCHOOL,2359186.092346721,2688554.760376407
WILLAURA PRIMARY SCHOOL,2300270.0685504624,2437185.6542904824
WOADY YALOAK PRIMARY SCHOOL ROSS CREEK CAMPUS,2389890.3628896987,2426887.4888466317
WAREEK PRIMARY SCHOOL,2376418.9070087257,2500070.8005474024
ARALUEN PRIMARY SCHOOL,2683184.7941333363,2375098.7285421826
PORTARLINGTON PRIMARY SCHOOL,2469742.580508513,2376146.693757144
WATCHEM PRIMARY SCHOOL,2307522.31959271,2592413.9214571416
SPRINGVIEW PRIMARY SCHOOL,2514663.974543247,2410301.785488504
SOMERS PRIMARY SCHOOL,2514382.8270987174,2345483.4225801174
GRAYLING PRIMARY SCHOOL,2532709.5995976008,2379763.9053625586
LIDDIARD ROAD PRIMARY SCHOOL,2635899.593655191,2365538.781729306
TRARALGON PRIMARY SCHOOL LIDDIARD ROAD,2635899.593655191,2365538.781729306
TRARALGON (LIDDIARD ROAD) PRIMARY SCHOOL,2635899.593655191,2365538.781729306
ESSENDON NORTH PRIMARY SCHOOL,2491467.766510877,2417708.5631666575
WATSONIA NORTH PRIMARY SCHOOL,2507099.5105847167,2422273.524659876
DIXONS CREEK PRIMARY SCHOOL,2536516.8975298586,2434190.824034985
Gilgai Plains Primary School,2496403.9138715947,2440917.9778216686
AVONDALE PRIMARY SCHOOL,2487740.451724013,2414782.8284342596
ROSANNA GOLF LINKS PRIMARY SCHOOL,2506533.027740709,2418420.6553262044
MINERS REST PRIMARY SCHOOL,2393404.7288810527,2446296.5048349593
ST FRANCIS OF ASSISI CATHOLIC PRIMARY SCHOOL,2473441.4649847685,2405820.791691062
WOLLERT PRIMARY SCHOOL,2502393.4184972984,2432161.2071732953
SANDRINGHAM PRIMARY SCHOOL,2500832.3588561346,2394902.4553902335
SOUTH MELBOURNE PARK PRIMARY SCHOOL,2496716.9112255243,2406722.4038553145
WOODEND PRIMARY SCHOOL,2458625.0795595907,2460681.3201175816
MANSFIELD RUDOLF STEINER SCHOOL,2596549.982959135,2492637.499820547
WONGA PARK PRIMARY SCHOOL,2524152.1060323548,2418885.6484223064
GEELONG GRAMMAR SCHOOL TOORAK CAMPUS,2500779.8541799397,2406860.63631267
YALLOCK PRIMARY SCHOOL,2550652.305514251,2367118.45093011
AUBURN PRIMARY SCHOOL,2504444.3592351647,2408970.487002357
Willowbank Primary School,2465348.525001172,2443972.4730579443
BEECH FOREST PRIMARY SCHOOL,2375155.157479402,2317976.90972034
WARRANDYTE WEST PRIMARY SCHOOL,2518301.9922906714,2416949.3452704083
FLOWERDALE PRIMARY SCHOOL,2525822.836771706,2464793.6666687485
STANHOPE PRIMARY SCHOOL,2498926.094790449,2561237.3090978973
UPWEY PRIMARY SCHOOL,2529268.268563125,2399753.8823688636
VERDALE PRIMARY SCHOOL,2518230.623338005,2408043.9559353944
VICTORIA PARK POST PRIMARY SCHOOL,2499694.399200687,2411516.5913216453
Keysborough Gardens Primary School,2514162.940598578,2387954.4009411084
MINYIP CLASS 2,2283591.5137642953,2556994.6263365187
