,address,latitude,longitude,nbed,nbath,ncar,price,type,historical_dates,postcode,suburb,weekly_rent,year,month
1040,"2/13 SHARA COURT, NARRE WARREN",-38.006931,145.306438,2,1,1,$200,House,2008-04-01,3805,WARREN,200,2008,4
1041,"2/13 SHARA COURT, NARRE WARREN",-38.006931,145.306438,2,1,1,$200_pw,House,2008-03-01,3805,WARREN,200,2008,3
1042,"2/13 SHARA COURT, NARRE WARREN",-38.006931,145.306438,2,1,1,$200,House,2008-03-01,3805,WARREN,200,2008,3
1236,"20 GARRYOWEN CRESCENT, NARRE WARREN",-38.012365,145.307468,4,2,2,$330_Wk,House,2008-05-01,3805,WARREN,330,2008,5
1237,"20 GARRYOWEN CRESCENT, NARRE WARREN",-38.012365,145.307468,4,2,2,$330,House,2008-05-01,3805,WARREN,330,2008,5
1256,"12 BLUE GUM COURT, NARRE WARREN",-38.041723,145.32153,3,1,2,$220,Rental_residential,2008-09-01,3805,WARREN,220,2008,9
1257,"12 BLUE GUM COURT, NARRE WARREN",-38.041723,145.32153,3,1,2,$225,Rental_residential,2008-02-01,3805,WARREN,225,2008,2
1258,"12 BLUE GUM COURT, NARRE WARREN",-38.041723,145.32153,3,1,2,$225_pw,Rental_residential,2008-01-01,3805,WARREN,225,2008,1
1259,"12 BLUE GUM COURT, NARRE WARREN",-38.041723,145.32153,3,1,2,$225,Rental_residential,2008-01-01,3805,WARREN,225,2008,1
1439,"13 CORONATA COURT, NARRE WARREN",-38.037936,145.320313,3,1,4,$270,House,2008-06-01,3805,WARREN,270,2008,6
1440,"13 CORONATA COURT, NARRE WARREN",-38.037936,145.320313,3,1,4,$270_Weekly,House,2008-06-01,3805,WARREN,270,2008,6
1441,"13 CORONATA COURT, NARRE WARREN",-38.037936,145.320313,3,1,4,$270,House,2008-05-01,3805,WARREN,270,2008,5
1493,"25 FERNWOOD ROAD, NARRE WARREN",-38.012706,145.300443,3,1,1,$215,House,2008-01-01,3805,WARREN,215,2008,1
1578,"1 BURWOOD COURT, NARRE WARREN",-38.03496,145.306332,3,2,2,$275,House,2008-09-01,3805,WARREN,275,2008,9
1790,"1/567 PRINCES HIGHWAY, NARRE WARREN",-38.028177,145.318007,3,2,2,$240_pw,Unit/apmt,2008-04-01,3805,WARREN,240,2008,4
1791,"1/567 PRINCES HIGHWAY, NARRE WARREN",-38.028177,145.318007,3,2,2,$240,Unit/apmt,2008-04-01,3805,WARREN,240,2008,4
1845,"2/1 MINETT COURT, NARRE WARREN",-38.018762,145.290279,3,2,2,$260,none,2008-01-01,3805,WARREN,260,2008,1
2040,"8 SHARA COURT, NARRE WARREN",-38.006417,145.306773,4,2,2,$295,House,2008-01-01,3805,WARREN,295,2008,1
2041,"8 SHARA COURT, NARRE WARREN",-38.006417,145.306773,4,2,2,$295_pw,House,2008-01-01,3805,WARREN,295,2008,1
2397,"22 WALLAROO AVENUE, NARRE WARREN",-38.013374,145.299893,3,1,2,$270_per_week,House,2008-08-01,3805,WARREN,270,2008,8
2685,"30 PENTLAND DRIVE, NARRE WARREN",-38.040706,145.30922,3,2,2,$250,House,2008-04-01,3805,WARREN,250,2008,4
2724,"1/80 ANACONDA ROAD, NARRE WARREN",-38.002275,145.310874,2,1,1,$185_per_week,none,2008-12-01,3805,WARREN,185,2008,12
2732,"58 EMILY DRIVE, NARRE WARREN",-38.000823,145.290562,4,2,3,$330_p.w,House,2008-11-01,3805,WARREN,330,2008,11
2757,"18 LONDON CRESCENT, NARRE WARREN",-37.996563,145.308412,4,2,1,$320,House,2008-07-01,3805,WARREN,320,2008,7
2758,"18 LONDON CRESCENT, NARRE WARREN",-37.996563,145.308412,4,2,1,$320,House,2008-06-01,3805,WARREN,320,2008,6
2759,"18 LONDON CRESCENT, NARRE WARREN",-37.996563,145.308412,4,2,1,$270,House,2008-06-01,3805,WARREN,270,2008,6
2889,"28 BROMLEY STREET, NATHALIA",-36.056908,145.213804,4,1,2,$180_pw,House,2008-07-01,3638,NATHALIA,180,2008,7
2890,"28 BROMLEY STREET, NATHALIA",-36.056908,145.213804,4,1,2,$180,House,2008-06-01,3638,NATHALIA,180,2008,6
2929,"16 FEDERATION STREET, NATHALIA",-36.057743,145.199361,2,1,1,$150_per_week,House,2008-08-01,3638,NATHALIA,150,2008,8
2930,"16 FEDERATION STREET, NATHALIA",-36.057743,145.199361,2,1,1,$150_pw,House,2008-07-01,3638,NATHALIA,150,2008,7
2931,"16 FEDERATION STREET, NATHALIA",-36.057743,145.199361,2,1,1,$150,House,2008-07-01,3638,NATHALIA,150,2008,7
3026,"6/105 MAIN STREET, NATIMUK",-36.742853,141.939803,1,1,1,$85,Unit/apmt,2008-07-01,3409,NATIMUK,85,2008,7
3188,"28 REGENT STREET, NATIMUK",-36.739771,141.947954,3,1,2,$130_pw,none,2008-07-01,3409,NATIMUK,130,2008,7
3189,"28 REGENT STREET, NATIMUK",-36.739771,141.947954,3,1,2,$130_pw,none,2008-08-01,3409,NATIMUK,130,2008,8
3236,"410 NAVIGATORS ROAD, NAVIGATORS",-37.6122566,143.9379801,2,1,1,$320,Acreage,2008-12-01,3352,NAVIGATORS,320,2008,12
3237,"410 NAVIGATORS ROAD, NAVIGATORS",-37.6122566,143.9379801,2,1,1,$320,Acreage,2008-11-01,3352,NAVIGATORS,320,2008,11
3568,"11 MEREDITH STREET BUTTERFLY HOUSE, NELSON",-38.0478369,141.0090668,3,1,1,$160,none,2008-06-01,3292,NELSON,160,2008,6
3569,"11 MEREDITH STREET BUTTERFLY HOUSE, NELSON",-38.0478369,141.0090668,3,1,1,$160,none,2008-06-01,3292,NELSON,160,2008,6
3570,"LOT 11 BANKSIA STREET POST & RAIL, NELSON",-38.0478369,141.0090668,3,1,1,$350_per_week,none,2008-06-01,3292,NELSON,350,2008,6
3571,"LOT 11 BANKSIA STREET POST & RAIL, NELSON",-38.0478369,141.0090668,3,1,1,$350_per_week,none,2008-06-01,3292,NELSON,350,2008,6
3572,"4 OLD BRIDGE ROAD ESTUARY BLUE, NELSON",-38.0478369,141.0090668,3,2,0,$150,none,2008-02-01,3292,NELSON,150,2008,2
3573,"4 OLD BRIDGE ROAD ESTUARY BLUE, NELSON",-38.0478369,141.0090668,3,2,0,$150,none,2008-02-01,3292,NELSON,150,2008,2
3747,"3 HILLCREST ROAD, NERRINA",-37.548654,143.891325,4,2,1,$350_pw,none,2008-05-01,3350,NERRINA,350,2008,5
3748,"3 HILLCREST ROAD, NERRINA",-37.548654,143.891325,4,2,1,$350,none,2008-05-01,3350,NERRINA,350,2008,5
3773,"17 LOFVEN STREET, NERRINA",-37.55032,143.88341,3,1,2,$260_pw,none,2008-01-01,3350,NERRINA,260,2008,1
3774,"17 LOFVEN STREET, NERRINA",-37.55032,143.88341,3,1,2,$260,none,2008-01-01,3350,NERRINA,260,2008,1
3790,"7/2 NETHERBY AVENUE, NETHERBY",-36.10864,141.652881,2,1,1,$265_Weekly,Unit/apmt,2008-06-01,3418,NETHERBY,265,2008,6
3791,"7/2 NETHERBY AVENUE, NETHERBY",-36.10864,141.652881,2,1,1,$265_Weekly,Unit/apmt,2008-06-01,3418,NETHERBY,265,2008,6
3886,"4 WOODWORTH STREET, NEW GISBORNE",-37.466334,144.597862,3,1,4,$254_pw,House,2008-01-01,3438,GISBORNE,254,2008,1
3894,"258 STATION ROAD, NEW GISBORNE",-37.461219,144.59793,3,2,2,$280_pw,House,2008-06-01,3438,GISBORNE,280,2008,6
3895,"258 STATION ROAD, NEW GISBORNE",-37.461219,144.59793,3,2,2,$280,House,2008-06-01,3438,GISBORNE,280,2008,6
4134,"6 CHAMBERLAIN ROAD, NEWBOROUGH",-38.186016,146.286429,3,2,2,$185_Weekly,Rental_residential,2008-06-01,3825,NEWBOROUGH,185,2008,6
4135,"6 CHAMBERLAIN ROAD, NEWBOROUGH",-38.186016,146.286429,3,2,2,$185,Rental_residential,2008-06-01,3825,NEWBOROUGH,185,2008,6
4216,"276 KEARNEYS ROAD, NEWBURY",-37.4193851,144.2784596,2,1,3,$220_pw,none,2008-06-01,3458,NEWBURY,220,2008,6
4217,"276 KEARNEYS ROAD, NEWBURY",-37.4193851,144.2784596,2,1,3,$220_pw,none,2008-07-01,3458,NEWBURY,220,2008,7
4218,"276 KEARNEYS ROAD, NEWBURY",-37.4193851,144.2784596,2,1,3,$220,none,2008-06-01,3458,NEWBURY,220,2008,6
4562,"23 ROBERTSON ROAD, NEWHAM",-37.313441,144.58976,3,2,1,$320_p.w.,House,2008-12-01,3442,NEWHAM,320,2008,12
4563,"23 ROBERTSON ROAD, NEWHAM",-37.313441,144.58976,3,2,1,$320_p.w.,House,2008-12-01,3442,NEWHAM,320,2008,12
4564,"23 ROBERTSON ROAD, NEWHAM",-37.313441,144.58976,3,2,1,$320_pw,House,2008-11-01,3442,NEWHAM,320,2008,11
4565,"23 ROBERTSON ROAD, NEWHAM",-37.313441,144.58976,3,2,1,$320_p.w.,House,2008-11-01,3442,NEWHAM,320,2008,11
4566,"23 ROBERTSON ROAD, NEWHAM",-37.313441,144.58976,3,2,1,$320_New,House,2008-07-01,3442,NEWHAM,320,2008,7
4572,"210 DONS ROAD, NEWHAM",-37.293179,144.597163,3,1,2,$400_Weekly,House,2008-11-01,3442,NEWHAM,400,2008,11
4573,"210 DONS ROAD, NEWHAM",-37.293179,144.597163,3,1,2,$400_Weekly,House,2008-11-01,3442,NEWHAM,400,2008,11
4574,"210 DONS ROAD, NEWHAM",-37.293179,144.597163,3,1,2,$400_pw,House,2008-10-01,3442,NEWHAM,400,2008,10
4575,"210 DONS ROAD, NEWHAM",-37.293179,144.597163,3,1,2,$400,House,2008-10-01,3442,NEWHAM,400,2008,10
4576,"210 DONS ROAD, NEWHAM",-37.293179,144.597163,3,1,2,$400_Weekly,House,2008-10-01,3442,NEWHAM,400,2008,10
4577,"12 TREWHELLA DRIVE, NEWHAM",-37.310649,144.588529,3,2,0,$240_pw,none,2008-01-01,3442,NEWHAM,240,2008,1
4578,"12 TREWHELLA DRIVE, NEWHAM",-37.310649,144.588529,3,2,0,$240_pw,none,2008-01-01,3442,NEWHAM,240,2008,1
4579,"12 TREWHELLA DRIVE, NEWHAM",-37.310649,144.588529,3,2,0,$240_New,none,2008-01-01,3442,NEWHAM,240,2008,1
4580,"176 COACH ROAD, NEWHAM",-37.327743,144.588617,3,2,3,$420_pw,none,2008-01-01,3442,NEWHAM,420,2008,1
4581,"176 COACH ROAD, NEWHAM",-37.327743,144.588617,3,2,3,$420_pw,none,2008-01-01,3442,NEWHAM,420,2008,1
4582,"176 COACH ROAD, NEWHAM",-37.327743,144.588617,3,2,3,$420_New,none,2008-01-01,3442,NEWHAM,420,2008,1
4597,"1/8-10 FORREST AVENUE, NEWHAVEN",-38.5141994,145.3595679,2,1,2,$155,House,2008-05-01,3925,NEWHAVEN,155,2008,5
4731,"6 ANDERSON STREET, NEWHAVEN",-38.51486,145.361152,4,1,2,$220,House,2008-03-01,3925,NEWHAVEN,220,2008,3
4985,"3 STEWART STREET, NEWINGTON",-37.564218,143.832945,2,2,1,$200_pw,Rental_residential,2008-03-01,3350,NEWINGTON,200,2008,3
4986,"3 STEWART STREET, NEWINGTON",-37.564218,143.832945,2,2,1,$200,Rental_residential,2008-03-01,3350,NEWINGTON,200,2008,3
5233,"8 LANDFALL AVENUE, NEWLANDS ARM",-37.927625,147.706904,3,2,4,$210_Weekly,Rental_residential,2008-02-01,3875,ARM,210,2008,2
5350,"15 SHEA ROAD, NEWLYN",-37.398788,143.99414,3,1,3,$200_pw,House,2008-06-01,3364,NEWLYN,200,2008,6
5351,"15 SHEA ROAD, NEWLYN",-37.398788,143.99414,3,1,3,$200_pw,House,2008-06-01,3364,NEWLYN,200,2008,6
5522,"41 INGS ROAD, NEWMERELLA",-37.7354692,148.4318893,4,1,0,$150_per_week,none,2008-08-01,3886,NEWMERELLA,150,2008,8
5523,"41 INGS ROAD, NEWMERELLA",-37.7354692,148.4318893,4,1,0,$150_per_week,none,2008-08-01,3886,NEWMERELLA,150,2008,8
5604,"136 WOODS STREET, NEWPORT",-37.844754,144.869266,3,2,2,$336,House,2008-06-01,3015,NEWPORT,336,2008,6
5638,"480 MELBOURNE ROAD, NEWPORT",-37.838691,144.882826,3,1,3,$395_pw,none,2008-11-01,3015,NEWPORT,395,2008,11
5781,"43 OAKBANK STREET, NEWPORT",-37.848426,144.891503,3,1,1,$360_pw,none,2008-09-01,3015,NEWPORT,360,2008,9
5887,"2/10 CLYDE STREET, NEWPORT",-37.843522,144.865449,2,1,1,$300_pw,none,2008-08-01,3015,NEWPORT,300,2008,8
6003,"79 CHALLIS STREET, NEWPORT",-37.842876,144.873047,3,1,2,$430_per_week,House,2008-02-01,3015,NEWPORT,430,2008,2
6004,"79 CHALLIS STREET, NEWPORT",-37.842876,144.873047,3,1,2,$430_New,House,2008-02-01,3015,NEWPORT,430,2008,2
6049,"6/29 SCHUTT STREET, NEWPORT",-37.839679,144.880662,1,1,1,$180_pw,Unit/apmt,2008-08-01,3015,NEWPORT,180,2008,8
6225,"42 DAVIES STREET, NEWPORT",-37.844988,144.885737,2,1,0,$410_per_week,House,2008-01-01,3015,NEWPORT,410,2008,1
6226,"42 DAVIES STREET, NEWPORT",-37.844988,144.885737,2,1,0,$400_New,House,2008-01-01,3015,NEWPORT,400,2008,1
6237,"2/42 BRADLEY STREET, NEWPORT",-37.842053,144.872259,2,1,1,$230_per_week,Unit/apmt,2008-04-01,3015,NEWPORT,230,2008,4
6238,"2/42 BRADLEY STREET, NEWPORT",-37.842053,144.872259,2,1,1,$230,Unit/apmt,2008-04-01,3015,NEWPORT,230,2008,4
6349,"11/29 SCHUTT STREET, NEWPORT",-37.839679,144.880662,1,1,1,$200_pw,Unit/apmt,2008-08-01,3015,NEWPORT,200,2008,8
6350,"11/29 SCHUTT STREET, NEWPORT",-37.839679,144.880662,1,1,1,$200,Unit/apmt,2008-07-01,3015,NEWPORT,200,2008,7
6394,"7/94-96 BLACKSHAWS ROAD, NEWPORT",-37.834083,144.874994,3,2,1,$375_pw,Townhouse,2008-10-01,3015,NEWPORT,375,2008,10
6395,"7/94-96 BLACKSHAWS ROAD, NEWPORT",-37.834083,144.874994,3,2,1,$375_p.w.,Townhouse,2008-05-01,3015,NEWPORT,375,2008,5
6396,"7/94-96 BLACKSHAWS ROAD, NEWPORT",-37.834083,144.874994,3,2,1,$375,Townhouse,2008-05-01,3015,NEWPORT,375,2008,5
6452,"9 BLACKSHAWS ROAD, NEWPORT",-37.834888,144.880844,4,1,3,$320_per_week,Rental_residential,2008-03-01,3015,NEWPORT,320,2008,3
6453,"9 BLACKSHAWS ROAD, NEWPORT",-37.834888,144.880844,4,1,3,$320_New,Rental_residential,2008-03-01,3015,NEWPORT,320,2008,3
6467,"2 BUNBURY STREET, NEWPORT",-37.848843,144.892662,3,1,0,$320,Rental_residential,2008-04-01,3015,NEWPORT,320,2008,4
6468,"2 BUNBURY STREET, NEWPORT",-37.848843,144.892662,3,1,0,$320_New,Rental_residential,2008-04-01,3015,NEWPORT,320,2008,4
6469,"2 BUNBURY STREET, NEWPORT",-37.848843,144.892662,3,1,0,$320_pw,Rental_residential,2008-04-01,3015,NEWPORT,320,2008,4
6655,"14 SEVERN STREET, NEWPORT",-37.846485,144.871284,2,1,1,$320,House,2008-02-01,3015,NEWPORT,320,2008,2
6656,"14 SEVERN STREET, NEWPORT",-37.846485,144.871284,2,1,1,$320_pw,House,2008-02-01,3015,NEWPORT,320,2008,2
6657,"14 SEVERN STREET, NEWPORT",-37.846485,144.871284,2,1,1,$320_New,House,2008-02-01,3015,NEWPORT,320,2008,2
6702,"72A WILLIAM STREET, NEWPORT",-37.836813,144.880153,2,1,2,$280_New,Rental_residential,2008-01-01,3015,NEWPORT,280,2008,1
6844,"4/44 CLYDE STREET, NEWPORT",-37.841204,144.865823,2,1,1,$170_pw,none,2008-04-01,3015,NEWPORT,170,2008,4
6845,"4/44 CLYDE STREET, NEWPORT",-37.841204,144.865823,2,1,1,$190,none,2008-04-01,3015,NEWPORT,190,2008,4
6928,"106 MASON STREET, NEWPORT",-37.841311,144.874056,4,2,2,$525_pw,Townhouse,2008-01-01,3015,NEWPORT,525,2008,1
6929,"106 MASON STREET, NEWPORT",-37.841311,144.874056,4,2,2,$520,Townhouse,2008-01-01,3015,NEWPORT,520,2008,1
6930,"106 MASON STREET, NEWPORT",-37.841311,144.874056,4,2,2,$520_pw,Townhouse,2008-01-01,3015,NEWPORT,520,2008,1
6931,"106 MASON STREET, NEWPORT",-37.841311,144.874056,4,2,2,$520_New,Townhouse,2008-01-01,3015,NEWPORT,520,2008,1
6946,"126 WOODS STREET, NEWPORT",-37.845006,144.870161,3,1,1,$30_per_week,House,2008-01-01,3015,NEWPORT,30,2008,1
6947,"126 WOODS STREET, NEWPORT",-37.845006,144.870161,3,1,1,$300_per_week,House,2008-01-01,3015,NEWPORT,300,2008,1
6948,"126 WOODS STREET, NEWPORT",-37.845006,144.870161,3,1,1,$300_New,House,2008-01-01,3015,NEWPORT,300,2008,1
6981,"44 ELPHIN STREET, NEWPORT",-37.842468,144.888923,3,1,3,$400_p.w.,House,2008-08-01,3015,NEWPORT,400,2008,8
7047,"4 GORDON STREET, NEWPORT",-37.839932,144.866757,4,2,2,$500_pw,Rental_residential,2008-10-01,3015,NEWPORT,500,2008,10
7110,"3/3 NORTH ROAD, NEWPORT",-37.84545,144.893429,2,1,1,$310,Rental_residential,2008-11-01,3015,NEWPORT,310,2008,11
7111,"3/3 NORTH ROAD, NEWPORT",-37.84545,144.893429,2,1,1,$310_pw,Rental_residential,2008-10-01,3015,NEWPORT,310,2008,10
7112,"3/3 NORTH ROAD, NEWPORT",-37.84545,144.893429,2,1,1,$310,Rental_residential,2008-10-01,3015,NEWPORT,310,2008,10
7113,"3/3 NORTH ROAD, NEWPORT",-37.84545,144.893429,2,1,1,$290_pw,Rental_residential,2008-03-01,3015,NEWPORT,290,2008,3
7114,"3/3 NORTH ROAD, NEWPORT",-37.84545,144.893429,2,1,1,$290_New,Rental_residential,2008-03-01,3015,NEWPORT,290,2008,3
7115,"3/3 NORTH ROAD, NEWPORT",-37.84545,144.893429,2,1,1,$290_pw,Rental_residential,2008-02-01,3015,NEWPORT,290,2008,2
7179,"2/81 CHALLIS STREET, NEWPORT",-37.84895,144.872215,2,1,1,$240,Rental_residential,2008-10-01,3015,NEWPORT,240,2008,10
7180,"2/81 CHALLIS STREET, NEWPORT",-37.84895,144.872215,2,1,1,$240_pw,Rental_residential,2008-09-01,3015,NEWPORT,240,2008,9
7398,"201 MASON STREET, NEWPORT",-37.840829,144.865504,3,1,1,$400_pw,House,2008-11-01,3015,NEWPORT,400,2008,11
7439,"4/150 WOODS STREET, NEWPORT",-37.845793,144.878907,2,2,2,$220,Townhouse,2008-07-01,3015,NEWPORT,220,2008,7
7532,"1/86 GORDON STREET, NEWPORT",-37.840043,144.866379,4,2,2,$420_per_week,Townhouse,2008-01-01,3015,NEWPORT,420,2008,1
7533,"1/86 GORDON STREET, NEWPORT",-37.840043,144.866379,4,2,2,$420_New,Townhouse,2008-01-01,3015,NEWPORT,420,2008,1
7572,"1 / 36 ROSSHIRE ROAD, NEWPORT",-37.847614,144.864065,2,1,1,$325,none,2008-07-01,3015,NEWPORT,325,2008,7
7657,"10 GORDON STREET, NEWPORT",-37.83951,144.866837,3,1,1,$400_per_week,none,2008-10-01,3015,NEWPORT,400,2008,10
7658,"10 GORDON STREET, NEWPORT",-37.83951,144.866837,3,1,1,$320,none,2008-08-01,3015,NEWPORT,320,2008,8
7659,"10 GORDON STREET, NEWPORT",-37.83951,144.866837,3,1,1,$400_pw,none,2008-07-01,3015,NEWPORT,400,2008,7
7660,"10 GORDON STREET, NEWPORT",-37.83951,144.866837,3,1,1,$400,none,2008-07-01,3015,NEWPORT,400,2008,7
7741,"67 CHARLOTTE STREET, NEWPORT",-37.834997,144.866167,4,2,4,$550,House,2008-12-01,3015,NEWPORT,550,2008,12
7742,"67 CHARLOTTE STREET, NEWPORT",-37.834997,144.866167,4,2,4,$550,House,2008-11-01,3015,NEWPORT,550,2008,11
7743,"67 CHARLOTTE STREET, NEWPORT",-37.834997,144.866167,4,2,4,$550_pw,House,2008-11-01,3015,NEWPORT,550,2008,11
7955,"4/6 CLYDE STREET, NEWPORT",-37.843708,144.86581,2,1,1,$320,Rental_residential,2008-06-01,3015,NEWPORT,320,2008,6
7956,"4/6 CLYDE STREET, NEWPORT",-37.843708,144.86581,2,1,1,$315,Rental_residential,2008-05-01,3015,NEWPORT,315,2008,5
7957,"4/6 CLYDE STREET, NEWPORT",-37.843708,144.86581,2,1,1,$320_pw,Rental_residential,2008-05-01,3015,NEWPORT,320,2008,5
7958,"4/6 CLYDE STREET, NEWPORT",-37.843708,144.86581,2,1,1,$320,Rental_residential,2008-05-01,3015,NEWPORT,320,2008,5
7959,"4/6 CLYDE STREET, NEWPORT",-37.843708,144.86581,2,1,1,$320_New,Rental_residential,2008-05-01,3015,NEWPORT,320,2008,5
7967,"7 BREADALBANE PLACE, NEWPORT",-37.849451,144.88641,4,2,2,$520_pw,House,2008-07-01,3015,NEWPORT,520,2008,7
7968,"7 BREADALBANE PLACE, NEWPORT",-37.849451,144.88641,4,2,2,$520,House,2008-07-01,3015,NEWPORT,520,2008,7
8019,"478 MELBOURNE ROAD, NEWPORT",-37.838799,144.882835,3,1,1,$350,House,2008-11-01,3015,NEWPORT,350,2008,11
8020,"478 MELBOURNE ROAD, NEWPORT",-37.838799,144.882835,3,1,1,$350_pw,House,2008-10-01,3015,NEWPORT,350,2008,10
8021,"478 MELBOURNE ROAD, NEWPORT",-37.838799,144.882835,3,1,1,$350_pw,House,2008-09-01,3015,NEWPORT,350,2008,9
8022,"478 MELBOURNE ROAD, NEWPORT",-37.838799,144.882835,3,1,1,$370_pw,House,2008-09-01,3015,NEWPORT,370,2008,9
8080,"42 MADDOX ROAD, NEWPORT",-37.844742,144.869254,2,1,2,$350,Townhouse,2008-05-01,3015,NEWPORT,350,2008,5
8287,"18/114 MASON STREET, NEWPORT",-37.841311,144.874056,2,1,1,$280_pw,none,2008-07-01,3015,NEWPORT,280,2008,7
8355,"66 MARKET STREET, NEWPORT",-37.846916,144.878998,3,1,1,$390,none,2008-02-01,3015,NEWPORT,390,2008,2
8356,"66 MARKET STREET, NEWPORT",-37.846916,144.878998,3,1,1,$390_pw,none,2008-02-01,3015,NEWPORT,390,2008,2
8357,"66 MARKET STREET, NEWPORT",-37.846916,144.878998,3,1,1,$390_New,none,2008-02-01,3015,NEWPORT,390,2008,2
8391,"105 CHAMPION ROAD, NEWPORT",-37.848294,144.873555,2,1,3,$295_pw,House,2008-09-01,3015,NEWPORT,295,2008,9
8453,"7 DAWSON STREET, NEWRY",-37.923739,146.891535,2,1,1,$195_Weekly,none,2008-07-01,3859,NEWRY,195,2008,7
8454,"7 DAWSON STREET, NEWRY",-37.923739,146.891535,2,1,1,$195_Weekly,none,2008-06-01,3859,NEWRY,195,2008,6
8459,"8 HASTINGS STREET, NEWRY",-37.923294,146.892747,none,none,0,$280_pw,none,2008-05-01,3859,NEWRY,280,2008,5
8460,"8 HASTINGS STREET, NEWRY",-37.923294,146.892747,none,none,0,$280_pw,none,2008-05-01,3859,NEWRY,280,2008,5
8461,"8 HASTINGS STREET, NEWRY",-37.923294,146.892747,none,none,0,$280,none,2008-05-01,3859,NEWRY,280,2008,5
8485,"16 CAMPBELL STREET, NEWSTEAD",-37.113451,144.058577,2,1,1,$170_pw,Residential Lease,2008-06-01,3462,NEWSTEAD,170,2008,6
8486,"16 CAMPBELL STREET, NEWSTEAD",-37.113451,144.058577,2,1,1,$170,Residential Lease,2008-06-01,3462,NEWSTEAD,170,2008,6
8501,"41 PANMURE STREET, NEWSTEAD",-37.11184094,144.06531898,3,1,0,$135,Residential Lease,2008-06-01,3462,NEWSTEAD,135,2008,6
8565,"38 LYONS STREET, NEWSTEAD",-37.105683,144.070325,3,2,2,$225_pw,House,2008-02-01,3462,NEWSTEAD,225,2008,2
8644,"2/138 WEST FYANS STREET, NEWTOWN",-38.159992,144.34972,2,1,1,$155,Rental_residential,2008-05-01,3220,NEWTOWN,155,2008,5
8770,"6/8 BALLATER AVENUE, NEWTOWN",-38.155034,144.32538,2,1,1,$220_pw,Unit/apmt,2008-03-01,3220,NEWTOWN,220,2008,3
8771,"6/8 BALLATER AVENUE, NEWTOWN",-38.155034,144.32538,2,1,1,$220_New,Unit/apmt,2008-03-01,3220,NEWTOWN,220,2008,3
8845,"1 RAGLAN STREET, NEWTOWN",-38.150823,144.351355,3,1,0,$310_New,House,2008-02-01,3220,NEWTOWN,310,2008,2
8849,"316 LATROBE TERRACE, NEWTOWN",-38.153254,144.351236,2,1,1,$240_pw,House,2008-05-01,3220,NEWTOWN,240,2008,5
8850,"316 LATROBE TERRACE, NEWTOWN",-38.153254,144.351236,2,1,1,$240,House,2008-05-01,3220,NEWTOWN,240,2008,5
9041,"191 ABERDEEN STREET, NEWTOWN",-38.145285,144.33326,3,1,1,$220_New,House,2008-02-01,3220,NEWTOWN,220,2008,2
9147,"3/36 BUCKINGHAM ROAD, NEWTOWN",-38.158254,144.329433,1,1,1,$135,Rental_residential,2008-07-01,3220,NEWTOWN,135,2008,7
9272,"1/35 MARSHALL STREET, NEWTOWN",-38.159398,144.348187,2,1,1,$250_pw,Unit/apmt,2008-10-01,3220,NEWTOWN,250,2008,10
9300,"10 CRAIGIE ROAD, NEWTOWN",-38.156217,144.325591,4,1,2,$280_pw,House,2008-07-01,3220,NEWTOWN,280,2008,7
9301,"10 CRAIGIE ROAD, NEWTOWN",-38.156217,144.325591,4,1,2,$280,House,2008-07-01,3220,NEWTOWN,280,2008,7
9302,"10 CRAIGIE ROAD, NEWTOWN",-38.156217,144.325591,4,1,2,$280_pw,House,2008-06-01,3220,NEWTOWN,280,2008,6
9303,"10 CRAIGIE ROAD, NEWTOWN",-38.156217,144.325591,4,1,2,$280,House,2008-06-01,3220,NEWTOWN,280,2008,6
9371,"71 RUSSELL STREET, NEWTOWN",-38.157011,144.345925,3,2,2,$295_pw,none,2008-10-01,3220,NEWTOWN,295,2008,10
9483,"3/27 FRANK STREET, NEWTOWN",-38.15781,144.337562,3,1,1,$285_per_week,House,2008-07-01,3220,NEWTOWN,285,2008,7
9484,"3/27 FRANK STREET, NEWTOWN",-38.15781,144.337562,3,1,1,$285_per_week,House,2008-06-01,3220,NEWTOWN,285,2008,6
9485,"3/27 FRANK STREET, NEWTOWN",-38.15781,144.337562,3,1,1,$285,House,2008-06-01,3220,NEWTOWN,285,2008,6
9540,"143 WEST FYANS STREET, NEWTOWN",-38.159019,144.338486,3,1,1,$225,Rental_residential,2008-05-01,3220,NEWTOWN,225,2008,5
9589,"51 SAFFRON STREET, NEWTOWN",-38.155097,144.347953,4,2,2,$270_per_week,none,2008-10-01,3220,NEWTOWN,270,2008,10
9643,"1 BOND STREET, NEWTOWN",-38.156624,144.350348,3,2,2,$530,House,2008-10-01,3220,NEWTOWN,530,2008,10
9981,"14 MADDEN STREET, NHILL",-36.331596,141.663511,4,1,2,$165_pw,House,2008-07-01,3418,NHILL,165,2008,7
9982,"14 MADDEN STREET, NHILL",-36.331596,141.663511,4,1,2,$165,House,2008-07-01,3418,NHILL,165,2008,7
9983,"14 MADDEN STREET, NHILL",-36.331596,141.663511,4,1,2,$165_pw,House,2008-04-01,3418,NHILL,165,2008,4
9984,"14 MADDEN STREET, NHILL",-36.331596,141.663511,4,1,2,$165,House,2008-04-01,3418,NHILL,165,2008,4
10081,"36 TOWNSEND STREET, NHILL",-36.336916,141.658703,3,1,2,$125_pw,Rental_residential,2008-05-01,3418,NHILL,125,2008,5
